model_key,model,seed,episode,split,control,profit,roi,arr,sharpe,max_drawdown,violations
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,19,train,0.01,10113.97592,1011.3975920000001,30.70352823355107,0.9876486880720263,55.669721122399984,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,19,test,0.01,-62.00123999999971,-6.200123999999971,-3.1774872144468502,-0.18972829774914413,28.072901214557515,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,20,train,0.01,10036.328370000001,1003.6328370000001,30.601680179809243,0.9858161736374004,55.68435380171171,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,20,test,0.01,-60.13911999999971,-6.01391199999997,-3.080565751426345,-0.18477856268762347,28.072901214557515,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,21,train,0.01,10034.266950000001,1003.4266950000001,30.59896760615628,0.9856146353914038,55.6666178887276,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,21,test,0.01,-64.30141999999967,-6.430141999999966,-3.2973409751012484,-0.1930533667859228,28.072901214557515,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,22,train,0.01,9983.34101,998.334101,30.531811949450894,0.9845221895207451,55.64174655708292,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,22,test,0.01,-64.3339199999997,-6.433391999999969,-3.299035473654266,-0.1931224588511443,28.072901214557515,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,23,train,0.01,9975.63271,997.563271,30.52162296616041,0.984208155427822,55.60340615365623,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,23,test,0.01,-65.23626999999976,-6.523626999999976,-3.346094225762175,-0.19376842441788117,29.067023392454615,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,24,train,0.01,9975.913190000001,997.5913190000002,30.52199382165459,0.9846296586534843,55.600406372334454,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,24,test,0.01,-65.63602999999978,-6.563602999999977,-3.3669494360578978,-0.19491611677868928,29.067023392454615,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,25,train,0.01,10008.82305,1000.882305,30.56544943976416,0.9856863184435857,55.5874094590773,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,25,test,0.01,-61.92961999999977,-6.192961999999977,-3.173757703854674,-0.18332008544646475,29.067023392454615,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,26,train,0.01,9963.46886,996.346886,30.505531604309777,0.9843611734447048,55.677999872305286,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,26,test,0.01,-62.571589999999674,-6.257158999999968,-3.2071924246474426,-0.18509576528551935,29.067023392454615,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,27,train,0.01,9923.79326,992.379326,30.45293487045506,0.9832322057130043,55.67640411778467,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,27,test,0.01,-62.785839999999666,-6.278583999999967,-3.218353397682172,-0.18568927389063775,29.067023392454615,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,28,train,0.01,10003.51294,1000.351294,30.55844555714844,0.9853328436285822,55.594984599196195,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,28,test,0.01,-62.785839999999666,-6.278583999999967,-3.218353397682172,-0.18568927389063775,29.067023392454615,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,29,train,0.01,9994.29984,999.429984,30.546286611916962,0.9851535395192328,55.60969590886218,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,29,test,0.01,-62.5878899999999,-6.2587889999999895,-3.208041499756775,-0.18512587389746013,29.067023392454615,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,30,train,0.01,9994.29984,999.429984,30.546286611916962,0.9851535395192328,55.60969590886218,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,30,test,0.01,-70.71281999999985,-7.071281999999986,-3.6321877676426695,-0.2070205475351559,29.067023392454615,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,31,train,0.01,9994.29984,999.429984,30.546286611916962,0.9851535395192328,55.60969590886218,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,31,test,0.01,-70.22591999999975,-7.022591999999975,-3.606718461050662,-0.20569011180136867,29.067023392454615,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,32,train,0.01,9919.0978,991.90978,30.446699010511846,0.9834016645436064,55.651355693975056,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,32,test,0.01,-72.44006999999954,-7.244006999999954,-3.7225920587451333,-0.2084515120396626,30.073579019653828,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,33,train,0.01,9919.01539,991.9015390000001,30.446589543677426,0.9835525868157703,55.65224055218966,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,33,test,0.01,-72.58335999999952,-7.258335999999951,-3.7300956051751877,-0.20879692076954814,30.08738531723137,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,34,train,0.01,9971.22328,997.122328,30.515791634343813,0.9844521871896739,55.667297137923086,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,34,test,0.01,-69.07294999999976,-6.9072949999999755,-3.5464339657157007,-0.1973218974963481,30.11203206849786,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,35,train,0.01,9966.77202,996.6772020000001,30.509902870478676,0.9844412489169648,55.65834040770241,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,35,test,0.01,-70.6008999999998,-7.06008999999998,-3.6263327466651396,-0.20363774895608497,29.88136114609406,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,36,train,0.01,9973.08172,997.308172,30.518249616423997,0.9846196235103535,55.66294819664266,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,36,test,0.01,-68.93376,-6.893376000000001,-3.5391587437984096,-0.1974374841290655,30.502965062192704,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,37,train,0.01,9972.99226,997.2992260000002,30.518131304655725,0.9848095975686413,55.66428731826895,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,37,test,0.01,-68.93376,-6.893376000000001,-3.5391587437984096,-0.1974374841290655,30.502965062192704,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,38,train,0.01,9968.102780000001,996.810278,30.51166361287432,0.9841820711038524,55.68163423786549,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,38,test,0.01,-68.93376,-6.893376000000001,-3.5391587437984096,-0.1974374841290655,30.502965062192704,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,39,train,0.01,9991.08726,999.108726,30.542044695070004,0.984758973408206,55.64771189969293,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,39,test,0.01,-68.93376,-6.893376000000001,-3.5391587437984096,-0.1974374841290655,30.502965062192704,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,40,train,0.01,9991.67588,999.167588,30.54282199617333,0.985020001697661,55.647752906144596,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,40,test,0.01,-71.53579000000002,-7.1535790000000015,-3.6752516357395515,-0.20307524301966517,30.751530753430835,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,41,train,0.01,9991.51366,999.151366,30.542607780531483,0.9850942107731135,55.647033484460685,21
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,41,test,0.01,-71.83324000000027,-7.183324000000027,-3.6908210696648736,-0.20269194136014848,31.232127959265654,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,42,train,0.01,9934.04634,993.404634,30.466543315217763,0.9840152058036848,55.577971502494506,20
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,42,test,0.01,-61.87076000000059,-6.187076000000059,-3.170692757908977,-0.18536572577231425,29.30635582473713,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,43,train,0.01,9941.33682,994.133682,30.47621273836254,0.9841897105299748,55.57649793270769,20
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,43,test,0.01,-60.36407000000065,-6.036407000000065,-3.0922691153105863,-0.18166173594632057,29.160445082354787,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,44,train,0.01,9980.633770000002,998.0633770000003,30.528234190432222,0.9853691774240175,55.556982457961,20
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,44,test,0.01,-59.3497100000003,-5.93497100000003,-3.0395064805610827,-0.1819646707741574,29.142440181846013,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,45,train,0.01,9926.46516,992.6465159999999,30.45648225467432,0.9834985585694113,55.68067822402857,20
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,55,45,test,0.01,-50.8668200000003,-5.086682000000031,-2.599362222339574,-0.16048974920507592,28.630726699734588,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,1,train,0.03,246.28748000000087,24.628748000000087,2.478208579007224,0.13290822521585388,5.3581514620123185,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,1,test,0.03,-3.4068200000004936,-0.34068200000004933,-0.1720156200422429,-0.7806636965024271,3.571158741060142,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,2,train,0.027,268.5456100000008,26.854561000000082,2.680107819884925,0.1669115294570598,6.787125936070539,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,2,test,0.027,1.1110899999995354,0.11110899999995355,0.05603784104832865,-0.6738196761801236,3.5847433930072676,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,3,train,0.024300000000000002,318.34876999999983,31.834876999999985,3.120696283611246,0.2467774188502309,8.155822896212767,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,3,test,0.024300000000000002,9.84854999999925,0.984854999999925,0.49564205427801156,-0.4770355613737883,3.816793236294258,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,4,train,0.02187,338.1876599999998,33.81876599999998,3.2920924167139765,0.27549543368108254,8.221085762266057,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,4,test,0.02187,15.974629999999479,1.597462999999948,0.8027379788134725,-0.32220168444282093,3.9997598692236442,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,5,train,0.019683,400.0573599999991,40.00573599999991,3.8124755837615654,0.357179607096711,9.554002495187161,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,5,test,0.019683,22.50202999999931,2.2502029999999307,1.1289438032531018,-0.22408177241765384,3.8359201947981334,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,6,train,0.0177147,447.8591299999996,44.78591299999996,4.200717788834418,0.41293665609608476,9.181288475456219,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,6,test,0.0177147,23.640169999999557,2.3640169999999556,1.18571642107137,-0.1788856647446881,4.392650900716457,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,7,train,0.015943230000000003,451.0593599999995,45.10593599999995,4.226300951331252,0.4145454641964389,9.12401561831973,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,7,test,0.015943230000000003,34.826149999999416,3.482614999999942,1.7420388501098172,-0.045351668777934714,4.124635033814399,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,8,train,0.014348907000000001,447.8642500000003,44.78642500000003,4.200758759076573,0.39907715712604414,9.854499634558778,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,8,test,0.014348907000000001,32.089509999999336,3.2089509999999337,1.6062115080021533,-0.07514399078613544,4.128517979041646,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,9,train,0.012914016300000003,433.6432600000005,43.364326000000055,4.086462758198883,0.38278994853955656,9.212762184763122,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,9,test,0.012914016300000003,32.961549999999306,3.2961549999999304,1.649512722238211,-0.06500798501524196,4.125117011689178,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,10,train,0.011622614670000002,426.7654599999994,42.67654599999994,4.030822994097405,0.36797717455984,8.93097297557905,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,10,test,0.011622614670000002,33.7068199999992,3.37068199999992,1.6865048091387447,-0.05608683187397442,4.1241980781576215,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,11,train,0.010460353203000003,409.7270900000001,40.97270900000001,3.8919529823554955,0.3426474447918801,9.179548944880672,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,11,test,0.010460353203000003,42.832579999999325,4.2832579999999325,2.1384022302289196,0.04996006371922971,4.289869858477298,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,12,train,0.01,619.6769399999989,61.967693999999895,5.508089810067629,0.5495672613627236,10.480257378418923,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,12,test,0.01,38.380779999999504,3.8380779999999506,1.918199934215381,-0.0026784525203051306,3.773252368050812,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,13,train,0.01,693.291579999998,69.32915799999981,6.030801924695428,0.6104558829311242,10.56893925613029,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,13,test,0.01,35.19729999999936,3.519729999999936,1.7604463827296524,-0.04053200976772328,3.783253056750737,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,14,train,0.01,713.6145899999974,71.36145899999974,6.1715485487235044,0.6183644118680377,10.90350843626555,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,14,test,0.01,30.48296999999934,3.048296999999934,1.526391148179651,-0.09621146072041802,3.800193667460262,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,15,train,0.01,730.2281099999973,73.02281099999973,6.285507301926696,0.6300183173297411,10.617504853036158,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,15,test,0.01,30.843179999999393,3.0843179999999393,1.5442934117623652,-0.09716254548191684,3.622345032836543,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,16,train,0.01,836.4746199999963,83.64746199999963,6.992109210249953,0.6890972093164359,11.178212837858858,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,16,test,0.01,30.843179999999393,3.0843179999999393,1.5442934117623652,-0.09716254548191684,3.622345032836543,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,17,train,0.01,882.6542199999969,88.26542199999969,7.287956509900506,0.7196708129211304,11.342333822791815,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,17,test,0.01,30.280529999999317,3.0280529999999315,1.5163286165918777,-0.10407259929375666,3.624283320213055,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,18,train,0.01,786.8385999999975,78.68385999999975,6.666652325376843,0.648567853083647,11.000774016912114,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,18,test,0.01,59.2771099999984,5.9277109999998405,2.9477977431823454,0.2164747867878148,3.870398832439754,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,19,train,0.01,774.4290899999978,77.44290899999979,6.584030073002101,0.6291007001408305,11.260268097564191,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,19,test,0.01,32.64783999999963,3.264783999999963,1.6339375145083768,-0.06663809942118934,3.9694118483440204,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,20,train,0.01,816.6269999999977,81.66269999999976,6.862920303576914,0.6626064402738973,11.405974620398304,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,20,test,0.01,31.775799999999663,3.177579999999966,1.5906297797902758,-0.07658551600707397,3.972693074296766,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,21,train,0.01,823.3857199999984,82.33857199999984,6.907053318888945,0.661157392885572,11.439044583307584,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,21,test,0.01,38.94326999999953,3.894326999999953,1.9460485294928942,0.0042995718956839995,3.63127735989269,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,22,train,0.01,866.5569999999973,86.65569999999973,7.185570138689101,0.6960673039003389,11.399731662211995,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,22,test,0.01,41.20447999999965,4.120447999999965,2.0579245798212575,0.031058175659923797,3.6234702030822104,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,23,train,0.01,857.8103299999982,85.78103299999982,7.129607420482165,0.6857914451444588,11.451577924667133,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,23,test,0.01,40.09573999999975,4.009573999999975,2.0030834109910467,0.017875045940056438,3.6272940902349102,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,24,train,0.01,861.3130699999974,86.13130699999975,7.15204661591291,0.6836546824299828,11.46236321041468,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,24,test,0.01,43.24260999999956,4.3242609999999555,2.1586603651919,0.05529468343725024,3.6164619727401823,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,25,train,0.01,928.7886299999977,92.87886299999978,7.577142491173783,0.6658164983481429,11.6743236056251,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,25,test,0.01,70.05562999999938,7.005562999999938,3.4749396666137633,0.29997069327713877,4.559549291885393,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,26,train,0.01,924.1703599999989,92.4170359999999,7.548472199344625,0.6635358436601136,11.694322048954051,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,26,test,0.01,76.34189999999921,7.634189999999921,3.781166179187312,0.3625993148145031,4.368935513478885,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,27,train,0.01,964.8225599999987,96.48225599999986,7.798769801532979,0.6522629859937313,13.256034421781044,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,27,test,0.01,71.72846999999933,7.172846999999933,3.5565164872845,0.3122819248327168,4.555681467860374,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,28,train,0.01,971.5021599999977,97.15021599999977,7.839455385097138,0.6418097506384401,14.28728202901158,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,28,test,0.01,67.87021999999911,6.787021999999911,3.3682718683402557,0.27735020574252317,4.570259503421018,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,29,train,0.01,948.2038599999973,94.82038599999973,7.697009012685485,0.6212809574575995,14.167557847242426,1
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,29,test,0.01,70.11168999999927,7.011168999999927,3.4776744815324445,0.2981939039724809,4.559313902519409,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,30,train,0.01,1022.1172699999984,102.21172699999983,8.143832134150642,0.6501948415624633,14.984954591365558,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,30,test,0.01,64.24864999999932,6.424864999999931,3.1912680245994585,0.2309800519962563,5.417272378836521,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,31,train,0.01,1027.8514299999986,102.78514299999986,8.177886547421886,0.6505563249723183,15.27458258815875,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,31,test,0.01,64.30242999999928,6.430242999999927,3.193898697556108,0.2314381784099714,5.417004930745549,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,32,train,0.01,1058.9239099999986,105.89239099999985,8.36094680186612,0.6562603398347974,16.043395506222442,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,32,test,0.01,64.30242999999928,6.430242999999927,3.193898697556108,0.2314381784099714,5.417004930745549,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,33,train,0.01,1077.3945800000006,107.73945800000007,8.468604440699679,0.6580718616844935,16.156627248553054,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,33,test,0.01,67.09883999999943,6.709883999999942,3.33059571474843,0.2549146587967145,5.403134668553866,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,34,train,0.01,1040.9674699999982,104.09674699999982,8.25546031488853,0.6446373566271156,15.930938622862698,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,34,test,0.01,67.09883999999943,6.709883999999942,3.33059571474843,0.2549146587967145,5.403134668553866,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,35,train,0.01,1194.0802800000024,119.40802800000023,9.129688742962362,0.7075694621132141,15.74086360778921,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,35,test,0.01,53.64844999999946,5.364844999999946,2.6714620181764293,0.15038948536569915,5.158485900567733,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,36,train,0.01,1435.1581900000015,143.51581900000014,10.401984591432045,0.7842235109010433,16.687169086006868,2
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,36,test,0.01,52.8146399999996,5.28146399999996,2.6304644642639596,0.1425810791410803,5.162507854068218,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,37,train,0.01,1558.8353500000003,155.88353500000002,11.011786415332402,0.8103899198225579,17.011185377794188,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,37,test,0.01,42.33775999999989,4.233775999999989,2.1139496644064115,0.04534593577675531,5.528477565559396,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,38,train,0.01,1552.8123300000016,155.28123300000016,10.982702649757936,0.8110863322695286,16.81664856982214,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,38,test,0.01,41.92022999999972,4.192022999999971,2.0933120708533703,0.041450477757858796,5.532503639362143,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,39,train,0.01,1547.0738099999999,154.707381,10.954935876625926,0.8020639817883862,16.979156311555023,3
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,56,39,test,0.01,46.31773999999973,4.631773999999973,2.3104661058530596,0.08149705884595855,5.70033033603996,0
