model,seed,episode,split,profit,roi,arr,sharpe,max_drawdown,violations
Uncertainty-Aware UCB-VAE,46,13,train,160.37172999999711,16.03717299999971,1.6675542218082873,-0.1221207065352059,5.75068347162199,0
Uncertainty-Aware UCB-VAE,46,13,test,38.02758999999969,3.802758999999969,1.900709855515448,-0.0135377531121043,2.943748655608524,0
Uncertainty-Aware UCB-VAE,46,14,train,159.68053999999756,15.968053999999755,1.660818990332813,-0.1217658068223436,6.214875631317603,0
Uncertainty-Aware UCB-VAE,46,14,test,44.343799999999646,4.4343799999999645,2.213046758486903,0.0694815744048045,3.212143235275766,0
Uncertainty-Aware UCB-VAE,46,15,train,179.4312399999967,17.94312399999967,1.8518870484814045,-0.0398474044994531,6.304501872789175,0
Uncertainty-Aware UCB-VAE,46,15,test,49.50121999999965,4.950121999999965,2.46738789666503,0.1317777598923538,3.1963268955356607,0
Uncertainty-Aware UCB-VAE,46,16,train,200.45482999999692,20.04548299999969,2.052169355557232,0.0313970491739751,6.363968759257271,0
Uncertainty-Aware UCB-VAE,46,16,test,49.91985999999997,4.991985999999997,2.4880061648145717,0.1366190237214108,3.1958389557293168,0
Uncertainty-Aware UCB-VAE,46,17,train,203.33637999999652,20.33363799999965,2.079377229021584,0.040724057377371,6.134871986421651,0
Uncertainty-Aware UCB-VAE,46,17,test,51.33782999999994,5.133782999999994,2.5578117786239085,0.1394910991820402,3.7434154437183897,0
Uncertainty-Aware UCB-VAE,46,18,train,198.0939299999964,19.80939299999964,2.029834212470716,0.0237145637695083,6.053007398244084,0
Uncertainty-Aware UCB-VAE,46,18,test,64.54828999999972,6.4548289999999735,3.2059242115686004,0.2770118467463698,3.4279440864091617,0
Uncertainty-Aware UCB-VAE,46,19,train,224.07172999999693,22.40717299999969,2.2734723209581142,0.1043787644175172,6.133007627964187,0
Uncertainty-Aware UCB-VAE,46,19,test,61.82297999999946,6.182297999999946,3.0725467176051517,0.2276084440900617,3.9718399734087626,0
Uncertainty-Aware UCB-VAE,46,20,train,225.63778999999656,22.56377899999966,2.288012594733302,0.106228450689771,6.0792546229717415,0
Uncertainty-Aware UCB-VAE,46,20,test,57.276989999999614,5.727698999999961,2.8496865640525337,0.184916912177892,3.9718399734087626,0
Uncertainty-Aware UCB-VAE,46,21,train,125.84681999999792,12.584681999999797,1.326686414828604,-0.2621266844135997,5.0844231279094,0
Uncertainty-Aware UCB-VAE,46,21,test,59.24649999999952,5.924649999999952,2.946296933681736,0.2025874702567676,3.9718399734087626,0
Uncertainty-Aware UCB-VAE,46,22,train,181.6179399999969,18.16179399999969,1.872865959689407,-0.0366218736949044,3.7804155401042814,0
Uncertainty-Aware UCB-VAE,46,22,test,73.93843999999922,7.3938439999999215,3.6641900287506015,0.3375963626264008,3.811315717599241,0
Uncertainty-Aware UCB-VAE,46,23,train,157.87670999999705,15.787670999999705,1.643224929513476,-0.1273415971388263,3.803456582826795,0
Uncertainty-Aware UCB-VAE,46,23,test,63.461019999999735,6.346101999999973,3.152733198526158,0.2224076420835021,4.348405740186484,0
Uncertainty-Aware UCB-VAE,46,24,train,198.49183999999696,19.849183999999696,2.0336013539078435,0.0249026119813735,3.761211764856673,0
Uncertainty-Aware UCB-VAE,46,24,test,69.55941999999959,6.955941999999959,3.4507296046517144,0.2703023201019289,4.363387646959039,0
Uncertainty-Aware UCB-VAE,46,25,train,202.42255999999725,20.242255999999724,2.0707551283835057,0.0380418484191873,3.74533376618622,0
Uncertainty-Aware UCB-VAE,46,25,test,69.55941999999959,6.955941999999959,3.4507296046517144,0.2703023201019289,4.363387646959039,0
Uncertainty-Aware UCB-VAE,46,26,train,208.7008499999968,20.87008499999968,2.12987518359955,0.0588360874683899,3.793514090230637,0
Uncertainty-Aware UCB-VAE,46,26,test,69.93357999999944,6.993357999999944,3.4689853689636507,0.2734784095861542,4.363387646959039,0
Uncertainty-Aware UCB-VAE,46,27,train,205.77089999999703,20.577089999999703,2.102319109402595,0.0492043367556309,3.716629188547357,0
Uncertainty-Aware UCB-VAE,46,27,test,72.21399999999949,7.2213999999999485,3.580181767715662,0.2925846328831748,4.354090292688627,0
Uncertainty-Aware UCB-VAE,46,28,train,206.32230999999703,20.632230999999702,2.107509643532879,0.0509330440756193,3.72313818912423,0
Uncertainty-Aware UCB-VAE,46,28,test,72.31245999999965,7.231245999999965,3.584980171653007,0.2924785183760214,4.354090292688627,0
Uncertainty-Aware UCB-VAE,46,29,train,213.093499999997,21.3093499999997,2.1710768755367926,0.0725286021692395,3.699193629973823,0
Uncertainty-Aware UCB-VAE,46,29,test,71.7349399999996,7.17349399999996,3.556831877310329,0.2816557901714631,4.531626935349534,0
Uncertainty-Aware UCB-VAE,46,30,train,211.02653999999688,21.10265399999969,2.151705979958085,0.0661059914321148,3.557755091626516,0
Uncertainty-Aware UCB-VAE,46,30,test,68.37122,6.837122,3.3927347544043585,0.2649177045671856,4.30811412224105,0
Uncertainty-Aware UCB-VAE,46,31,train,219.45479999999796,21.945479999999797,2.2305094434937,0.0926752349960435,3.5410243500695637,0
Uncertainty-Aware UCB-VAE,46,31,test,68.37122,6.837122,3.3927347544043585,0.2649177045671856,4.30811412224105,0
Uncertainty-Aware UCB-VAE,46,32,train,211.26734999999712,21.126734999999712,2.153964286830923,0.0662193396804841,3.555412414195955,0
Uncertainty-Aware UCB-VAE,46,32,test,66.31425999999988,6.631425999999988,3.292260993434426,0.2560047816544831,4.04751802661094,0
Uncertainty-Aware UCB-VAE,46,33,train,199.5448499999964,19.95448499999964,2.0435651760366547,0.0284452766321961,3.5799628258666205,0
Uncertainty-Aware UCB-VAE,46,33,test,57.99583999999936,5.799583999999936,2.8849586373939085,0.1836284009989725,4.04751802661094,0
Uncertainty-Aware UCB-VAE,46,34,train,195.8883299999959,19.58883299999959,2.008932903365235,0.0164051205110653,3.5729785115107027,0
Uncertainty-Aware UCB-VAE,46,34,test,57.86917999999923,5.786917999999924,2.878744627343699,0.1825065511161673,4.04751802661094,0
Uncertainty-Aware UCB-VAE,46,35,train,228.3259599999967,22.832595999999672,2.312932778775023,0.1163844625618184,4.277769057016161,0
Uncertainty-Aware UCB-VAE,46,35,test,56.064309999999296,5.6064309999999296,2.7901566120095644,0.1663477024627074,4.051512166449365,0
Uncertainty-Aware UCB-VAE,46,36,train,208.69915999999623,20.869915999999623,2.1298593063306948,0.0540773896668583,7.710045342328605,0
Uncertainty-Aware UCB-VAE,46,36,test,63.56192999999939,6.356192999999939,3.157671013574914,0.2173404501868157,4.524287239258024,0
Uncertainty-Aware UCB-VAE,46,37,train,177.912139999999,17.7912139999999,1.837292643787758,-0.0043173352574459,22.29382149096926,0
Uncertainty-Aware UCB-VAE,46,37,test,59.80655999999976,5.980655999999977,2.9737532978292736,0.2021254433555515,3.883747801631277,0
Uncertainty-Aware UCB-VAE,46,38,train,393.1079300000017,39.310793000000174,3.7550549868951233,0.2360774705070304,42.07118600999048,2
Uncertainty-Aware UCB-VAE,46,38,test,60.62773999999968,6.062773999999967,3.013997805007862,0.2011092980866701,4.205008682500931,0
Uncertainty-Aware UCB-VAE,46,39,train,3118.5937400000003,311.859374,17.044826984620485,0.7732797097953059,55.46795423216528,9
Uncertainty-Aware UCB-VAE,46,39,test,72.88764999999921,7.288764999999921,3.613007436382709,0.300636047555703,4.200737588478044,0
Uncertainty-Aware UCB-VAE,46,40,train,999.2569300000018,99.92569300000018,8.007208761990992,0.4183544551087388,54.68461730992177,10
Uncertainty-Aware UCB-VAE,46,40,test,70.94049999999947,7.094049999999948,3.5180986300147543,0.285886186560882,4.200737588478044,0
Uncertainty-Aware UCB-VAE,46,41,train,871.4770500000025,87.14770500000024,7.216947125969519,0.3788255143274369,54.25120408947321,10
Uncertainty-Aware UCB-VAE,46,41,test,65.85739999999987,6.585739999999987,3.2699322919033325,0.2531266301607421,3.895403930211829,0
Uncertainty-Aware UCB-VAE,46,42,train,532.9675200000008,53.29675200000008,4.864597029068696,0.2637495602126842,51.22683539165289,6
Uncertainty-Aware UCB-VAE,46,42,test,55.5941899999998,5.55941899999998,2.767069508247721,0.1638940712233128,3.899393672972925,0
Uncertainty-Aware UCB-VAE,46,43,train,516.8466699999994,51.68466699999994,4.741406557007699,0.2617843899466289,51.213901733670895,6
Uncertainty-Aware UCB-VAE,46,43,test,61.12112999999954,6.112112999999954,3.0381705080422927,0.2094273550213198,4.06823496505883,0
Uncertainty-Aware UCB-VAE,46,44,train,269.6589400000014,26.96589400000014,2.690123712611525,0.1244772461747588,38.50640855697426,1
Uncertainty-Aware UCB-VAE,46,44,test,71.33382999999981,7.133382999999981,3.5372773739780428,0.2953969376957587,4.065446470232417,0
Uncertainty-Aware UCB-VAE,46,45,train,1171.0480000000043,117.10480000000044,9.001716156292549,0.6938980594245725,34.377626386949096,2
Uncertainty-Aware UCB-VAE,46,45,test,71.33382999999981,7.133382999999981,3.5372773739780428,0.2953969376957587,4.065446470232417,0
Uncertainty-Aware UCB-VAE,47,1,train,1011.1825099999988,101.11825099999989,8.078653461809404,0.9250260209914796,6.650187054735414,0
Uncertainty-Aware UCB-VAE,47,1,test,27.08836000000042,2.7088360000000424,1.3575281233694447,0.14885558258108,55.33788719587754,8
Uncertainty-Aware UCB-VAE,47,2,train,1011.1512699999998,101.115127,8.078466799207362,0.9265516357574912,6.914159154116863,0
Uncertainty-Aware UCB-VAE,47,2,test,11.251270000000432,1.125127000000043,0.5660406910203752,0.1258354194816386,55.85198399051355,8
Uncertainty-Aware UCB-VAE,47,3,train,752.395709999998,75.2395709999998,6.4360585204221055,0.3748369706380867,47.48436883261252,4
Uncertainty-Aware UCB-VAE,47,3,test,15.24938000000077,1.524938000000077,0.7664296975804508,0.1317206587278685,55.83059570735372,8
Uncertainty-Aware UCB-VAE,47,4,train,1103.918009999997,110.39180099999967,8.62171957538511,0.9558467122374984,7.627413947602147,0
Uncertainty-Aware UCB-VAE,47,4,test,-27.80405999999948,-2.780405999999948,-1.4124829435241515,0.0715745398040949,58.446162616720976,9
Uncertainty-Aware UCB-VAE,47,5,train,1121.6360799999975,112.16360799999975,8.723049870001297,0.9669011688411132,7.614339479123378,0
Uncertainty-Aware UCB-VAE,47,5,test,-18.02195999999958,-1.802195999999958,-0.9132844154714048,0.0865361494215118,58.446162616720976,9
Uncertainty-Aware UCB-VAE,47,6,train,1142.8882299999975,114.28882299999978,8.843604255197167,0.9703326466946072,7.275391747042429,0
Uncertainty-Aware UCB-VAE,47,6,test,-15.468799999999874,-1.5468799999999874,-0.7833979613561248,0.0904209518040546,58.37020747614963,10
Uncertainty-Aware UCB-VAE,47,7,train,1192.1720399999967,119.21720399999968,9.119131605729812,0.9603608331233848,8.110474730406603,0
Uncertainty-Aware UCB-VAE,47,7,test,-7.531320000000051,-0.753132000000005,-0.3806583989707457,0.1027264103118279,58.37020747614963,10
Uncertainty-Aware UCB-VAE,47,8,train,1220.2490299999968,122.02490299999968,9.273647269481412,0.968897383602318,8.0024953579049,0
Uncertainty-Aware UCB-VAE,47,8,test,-1.9176599999999555,-0.1917659999999955,-0.0967898360744401,0.1121899207443132,58.351468189717245,9
Uncertainty-Aware UCB-VAE,47,9,train,1250.7198599999956,125.07198599999955,9.439384007809725,0.9713655762870876,8.355237410130957,0
Uncertainty-Aware UCB-VAE,47,9,test,2.0092999999999392,0.2009299999999939,0.1013165532472548,0.1187947243686833,58.351468189717245,9
Uncertainty-Aware UCB-VAE,47,10,train,1270.7021999999963,127.07021999999964,9.546992373583564,0.9734029978469758,8.326069498118642,0
Uncertainty-Aware UCB-VAE,47,10,test,-1.051269999999931,-0.1051269999999931,-0.0530492306137331,0.1141595141855416,58.50282901977807,9
Uncertainty-Aware UCB-VAE,47,11,train,1304.5536299999967,130.45536299999966,9.72738226418237,0.9851604969489394,8.243387216049044,0
Uncertainty-Aware UCB-VAE,47,11,test,-25.38715000000002,-2.5387150000000016,-1.288912951821064,0.0816986897666271,59.60425617053876,11
Uncertainty-Aware UCB-VAE,47,12,train,1358.5399699999962,135.85399699999962,10.01025312681627,0.9768376755501172,8.851449289751736,0
Uncertainty-Aware UCB-VAE,47,12,test,-14.27209999999991,-1.427209999999991,-0.7225759065819015,0.0970594299210587,59.13482627768263,12
Uncertainty-Aware UCB-VAE,47,13,train,1383.9395199999944,138.39395199999944,10.141352728010622,0.9659777824541376,9.224580311610367,0
Uncertainty-Aware UCB-VAE,47,13,test,-13.95209999999986,-1.395209999999986,-0.7063181670251661,0.0975255089021411,59.13482627768263,12
Uncertainty-Aware UCB-VAE,47,14,train,1407.3776199999938,140.73776199999938,10.261231542472585,0.967863119390887,9.759697845697811,0
Uncertainty-Aware UCB-VAE,47,14,test,-12.351869999999847,-1.2351869999999847,-0.6250569812208284,0.0989433201062862,59.13482627768263,12
Uncertainty-Aware UCB-VAE,47,15,train,1458.064679999994,145.8064679999994,10.516973120691752,0.9752428981992008,9.716573638552664,0
Uncertainty-Aware UCB-VAE,47,15,test,-6.180389999999875,-0.6180389999999875,-0.3122727497345878,0.1082106080901909,59.13482627768263,12
Uncertainty-Aware UCB-VAE,47,16,train,1487.1600899999949,148.71600899999947,10.661664089115174,0.9752474900004988,10.298855067182188,0
Uncertainty-Aware UCB-VAE,47,16,test,-6.180389999999875,-0.6180389999999875,-0.3122727497345878,0.1082106080901909,59.13482627768263,12
Uncertainty-Aware UCB-VAE,47,17,train,1508.9424299999946,150.89424299999945,10.769005805051556,0.9846880291006648,10.54721204744496,0
Uncertainty-Aware UCB-VAE,47,17,test,-18.556220000000053,-1.8556220000000052,-0.9404848929873588,0.0901575733729132,59.32999791054895,10
Uncertainty-Aware UCB-VAE,47,18,train,1538.7025099999933,153.87025099999934,10.914330079995471,0.9839666131392104,10.905692591281952,0
Uncertainty-Aware UCB-VAE,47,18,test,-18.66770000000008,-1.8667700000000085,-0.9461615363675292,0.0889696093010428,59.32999791054895,10
Uncertainty-Aware UCB-VAE,47,19,train,1594.0259999999937,159.40259999999935,11.180507494132952,0.9894584235791628,11.14695287122924,0
Uncertainty-Aware UCB-VAE,47,19,test,-19.12255000000016,-1.912255000000016,-0.96932614432389,0.0884580593876629,59.17625943140076,11
Uncertainty-Aware UCB-VAE,47,20,train,1620.9589799999935,162.09589799999935,11.308268439760226,0.9984760386910168,10.979803635288803,0
Uncertainty-Aware UCB-VAE,47,20,test,-19.12255000000016,-1.912255000000016,-0.96932614432389,0.0884580593876629,59.17625943140076,11
Uncertainty-Aware UCB-VAE,47,21,train,1631.6178999999945,163.16178999999943,11.358508673072109,0.9890227595500424,11.42889846782717,0
Uncertainty-Aware UCB-VAE,47,21,test,-19.12255000000016,-1.912255000000016,-0.96932614432389,0.0884580593876629,59.17625943140076,11
Uncertainty-Aware UCB-VAE,47,22,train,1644.5482899999934,164.45482899999934,11.419213136581453,0.9959124807029546,11.439785791605903,0
Uncertainty-Aware UCB-VAE,47,22,test,-19.14910000000009,-1.914910000000009,-0.9706784475376428,0.0888296396562762,59.17625943140076,11
Uncertainty-Aware UCB-VAE,47,23,train,1646.899389999994,164.6899389999994,11.430222520399491,0.994559357567232,11.642431780762037,0
Uncertainty-Aware UCB-VAE,47,23,test,-19.14910000000009,-1.914910000000009,-0.9706784475376428,0.0888296396562762,59.17625943140076,11
Uncertainty-Aware UCB-VAE,47,24,train,1671.933919999994,167.19339199999942,11.54691460970323,1.0102642072881354,11.607429170317134,0
Uncertainty-Aware UCB-VAE,47,24,test,-6.834850000000074,-0.6834850000000073,-0.345396520755592,0.1070268172152294,58.85617056796008,9
Uncertainty-Aware UCB-VAE,47,25,train,1707.073689999993,170.7073689999993,11.70908099608978,1.013791532382447,11.6699477553113,0
Uncertainty-Aware UCB-VAE,47,25,test,-6.834850000000074,-0.6834850000000073,-0.345396520755592,0.1070268172152294,58.85617056796008,9
Uncertainty-Aware UCB-VAE,47,26,train,1705.6575199999938,170.5657519999994,11.70258180014936,0.9895815979400016,12.002370054005352,0
Uncertainty-Aware UCB-VAE,47,26,test,-6.834850000000074,-0.6834850000000073,-0.345396520755592,0.1070268172152294,58.85617056796008,9
Uncertainty-Aware UCB-VAE,47,27,train,1702.4397199999944,170.24397199999945,11.687803178411006,0.9786843045297736,12.36284535648167,0
Uncertainty-Aware UCB-VAE,47,27,test,-7.359940000000392,-0.7359940000000392,-0.371980390401605,0.105734168734964,58.95327006253495,10
Uncertainty-Aware UCB-VAE,47,28,train,1751.7884599999938,175.17884599999937,11.91275120990982,0.9878257636108096,12.313800479355669,0
Uncertainty-Aware UCB-VAE,47,28,test,-0.765510000000404,-0.0765510000000404,-0.0386264609081199,0.1155044907796492,58.95327006253495,10
Uncertainty-Aware UCB-VAE,47,29,train,1748.6887699999934,174.86887699999934,11.898727751067506,0.9857350851098556,12.699306446981836,0
Uncertainty-Aware UCB-VAE,47,29,test,-35.2052299999998,-3.5205229999999803,-1.7918343012650828,0.06703551796803,60.58544442752806,10
Uncertainty-Aware UCB-VAE,47,30,train,1803.1889099999928,180.31889099999924,12.14327106675972,0.995805083404807,12.622798461377355,0
Uncertainty-Aware UCB-VAE,47,30,test,-38.56914999999981,-3.8569149999999808,-1.9647305731845588,0.0620802419251837,60.58544442752806,10
Uncertainty-Aware UCB-VAE,47,31,train,1816.640119999995,181.6640119999995,12.202976345323858,0.99062816772588,12.601749242366974,0
Uncertainty-Aware UCB-VAE,47,31,test,-44.00064999999995,-4.400064999999995,-2.244528758993891,0.0538816031545769,61.12591475465835,10
Uncertainty-Aware UCB-VAE,47,32,train,1841.0506999999952,184.10506999999956,12.31068216422726,0.9911118235865212,13.00110434206096,0
Uncertainty-Aware UCB-VAE,47,32,test,-24.636259999999996,-2.463625999999999,-1.2505529247567315,0.0827113215462538,60.582881962957416,10
Uncertainty-Aware UCB-VAE,47,33,train,1902.576679999996,190.25766799999957,12.578544833391405,1.0105439443698254,13.011540408576195,0
Uncertainty-Aware UCB-VAE,47,33,test,-21.63261999999986,-2.163261999999986,-1.0972548734960783,0.0865999745116496,60.43826315120992,10
Uncertainty-Aware UCB-VAE,47,34,train,1933.5329499999943,193.35329499999943,12.71141451506872,1.0133800043235637,13.096705422084185,0
Uncertainty-Aware UCB-VAE,47,34,test,-21.63261999999986,-2.163261999999986,-1.0972548734960783,0.0865999745116496,60.43826315120992,10
Uncertainty-Aware UCB-VAE,47,35,train,1928.8164499999943,192.88164499999945,12.69125119097394,0.9988915994342444,13.796365976643838,0
Uncertainty-Aware UCB-VAE,47,35,test,-21.63261999999986,-2.163261999999986,-1.0972548734960783,0.0865999745116496,60.43826315120992,10
Uncertainty-Aware UCB-VAE,47,36,train,1950.549959999996,195.0549959999996,12.783924545367451,1.0017034250124706,13.747263504095534,0
