config_id,seed,episode,split,beta,profit,roi,arr,sharpe,max_drawdown,violations
ucb_002,59,45,test,0.005,-163.30565,-16.330565000000004,-8.602182658457803,-0.4915674472717241,35.78712752184897,3
ucb_002,60,1,train,0.01,2194.5904199999995,219.45904199999995,13.784870461357723,0.6095425090869951,52.60746043268698,16
ucb_002,60,1,test,0.01,-67.59380000000033,-6.759380000000033,-3.4691488870863707,-0.02127317581935466,48.0996397776511,10
ucb_002,60,2,train,0.009300000000000001,2144.728730000001,214.4728730000001,13.586021677310889,0.601695342115721,52.67839020351875,16
ucb_002,60,2,test,0.009300000000000001,-67.59380000000033,-6.759380000000033,-3.4691488870863707,-0.02127317581935466,48.0996397776511,10
ucb_002,60,3,train,0.008649000000000002,2142.882680000001,214.2882680000001,13.578605957088463,0.602338718222654,52.626204691227116,15
ucb_002,60,3,test,0.008649000000000002,-46.94089000000008,-4.694089000000008,-2.396320878810354,0.011936092156023653,46.674093995233854,10
ucb_002,60,4,train,0.008043570000000002,2157.676090000001,215.76760900000008,13.637923723356039,0.6048427690880128,52.47222117436886,15
ucb_002,60,4,test,0.008043570000000002,-55.086460000000216,-5.508646000000022,-2.8180582343570237,-0.002363943553039112,46.88450997184721,11
ucb_002,60,5,train,0.007480520100000002,2225.6468400000012,222.56468400000014,13.907333962568691,0.615642567373298,53.25119843818855,15
ucb_002,60,5,test,0.007480520100000002,-43.83873000000017,-4.383873000000016,-2.236176241247123,0.014743806081885075,46.13064790339808,10
ucb_002,60,6,train,0.0069568836930000025,2214.94443,221.49444300000002,13.86525039587534,0.6141232349777622,53.29925684070472,15
ucb_002,60,6,test,0.0069568836930000025,-33.855270000000246,-3.385527000000024,-1.7225340607208817,0.03211263472385774,45.69930585454961,11
ucb_002,60,7,train,0.0064699018344900015,2212.6087500000003,221.26087500000003,13.85604958322919,0.6147403150534344,53.165871350809155,15
ucb_002,60,7,test,0.0064699018344900015,-105.21408000000031,-10.521408000000031,-5.454069502001846,-0.10312326083686785,45.69930585454961,10
ucb_002,60,8,train,0.006017008706075703,2257.4036900000006,225.74036900000007,14.031480490413717,0.6230027785265093,53.11053863697764,15
ucb_002,60,8,test,0.006017008706075703,-105.21408000000031,-10.521408000000031,-5.454069502001846,-0.10312326083686785,45.69930585454961,10
ucb_002,60,9,train,0.005595818096650404,2229.9204200000013,222.99204200000014,13.924103689538647,0.6195783984496464,53.37145283192953,15
ucb_002,60,9,test,0.005595818096650404,-104.01493000000039,-10.40149300000004,-5.390168930484284,-0.10149569402153137,45.64944208364845,10
ucb_002,60,10,train,0.005204110829884876,2286.4066099999995,228.64066099999994,14.143924808125474,0.6299750340128445,53.69017316792788,15
ucb_002,60,10,test,0.005204110829884876,-104.01493000000039,-10.40149300000004,-5.390168930484284,-0.10152928463593953,45.64944208364844,10
ucb_002,60,11,train,0.005,2288.55961,228.85596099999995,14.152236778364902,0.6310789169499793,53.63846315076093,15
ucb_002,60,11,test,0.005,-104.74979000000042,-10.474979000000042,-5.429323282172616,-0.10310123210138042,45.715129935714266,9
ucb_002,60,12,train,0.005,2261.49091,226.149091,14.047380375945352,0.6268365187765984,53.6560217721785,15
ucb_002,60,12,test,0.005,-103.15161000000012,-10.315161000000012,-5.344190375744318,-0.10000739391187341,45.64944208364844,10
ucb_002,60,13,train,0.005,2286.813629999999,228.68136299999992,14.145496539073354,0.6308764463460319,53.63871041428532,15
ucb_002,60,13,test,0.005,-103.15161000000012,-10.315161000000012,-5.344190375744318,-0.10000739391187341,45.64944208364844,10
ucb_002,60,14,train,0.005,2139.055840000001,213.9055840000001,13.563220916680162,0.6052226238494637,53.99256499714458,15
ucb_002,60,14,test,0.005,-114.78728000000024,-11.478728000000023,-5.9657375734129765,-0.12574353862255735,45.960239864072186,9
ucb_002,60,15,train,0.005,2151.627880000001,215.1627880000001,13.613701868847784,0.6077085773161977,53.808864939908496,15
ucb_002,60,15,test,0.005,-85.40760000000012,-8.540760000000011,-4.403994256839683,-0.06718208278757035,45.960239864072186,9
ucb_002,60,16,train,0.005,2276.83121,227.68312099999997,14.106898851139583,0.6298330653864519,53.55523675071859,15
ucb_002,60,16,test,0.005,-88.75819000000001,-8.875819000000002,-4.580833982752974,-0.07235043524658985,46.26511590160216,9
ucb_002,60,17,train,0.005,2251.323249999999,225.13232499999992,14.00779384377917,0.6261319398885795,53.78809964634536,15
ucb_002,60,17,test,0.005,-88.20689999999979,-8.82068999999998,-4.551715504796993,-0.07454510682025009,45.03192056052585,9
ucb_002,60,18,train,0.005,2251.8893299999986,225.18893299999988,14.010000697021162,0.6268973430406847,53.61694385338009,15
ucb_002,60,18,test,0.005,-88.20689999999979,-8.82068999999998,-4.551715504796993,-0.07454510682025009,45.03192056052585,9
ucb_002,60,19,train,0.005,2251.8061399999992,225.18061399999993,14.009676403625825,0.6268636006541747,53.562822090253604,15
ucb_002,60,19,test,0.005,-88.20689999999979,-8.82068999999998,-4.551715504796993,-0.07454510682025009,45.03192056052585,9
ucb_002,60,20,train,0.005,2173.0327599999996,217.30327599999995,13.699239303134192,0.6160205214193257,54.20897167739235,14
ucb_002,60,20,test,0.005,-88.20689999999979,-8.82068999999998,-4.551715504796993,-0.07454510682025009,45.03192056052585,9
ucb_002,60,21,train,0.005,2145.08548,214.50854800000002,13.58745432247732,0.6131440180980401,54.68404631061029,14
ucb_002,60,21,test,0.005,-73.62100999999984,-7.362100999999985,-3.7844504980413585,-0.04856869651372081,44.38290911821411,10
ucb_002,60,22,train,0.005,2127.62185,212.76218500000002,13.517153338921627,0.6117539146047563,54.84203060598822,14
ucb_002,60,22,test,0.005,-73.00162999999975,-7.300162999999975,-3.7520020835550616,-0.04762523379342541,44.326494170892644,10
ucb_002,60,23,train,0.005,2170.1755499999995,217.01755499999993,13.687851134958407,0.6194629673814825,54.74564925117702,14
ucb_002,60,23,test,0.005,-56.55407999999977,-5.655407999999977,-2.8942356083819565,-0.017922874344729917,43.91157133252838,9
ucb_002,60,24,train,0.005,2062.290509999999,206.2290509999999,13.251025714591048,0.6311741497491086,55.91653023138699,11
ucb_002,60,24,test,0.005,-58.44367999999986,-5.844367999999986,-2.992402538000205,-0.021340213120788796,43.91157133252838,9
ucb_002,60,25,train,0.005,2062.4480699999995,206.24480699999995,13.251673582768376,0.6313423092859117,55.85483337678249,12
ucb_002,60,25,test,0.005,-58.44367999999986,-5.844367999999986,-2.992402538000205,-0.021340213120788796,43.91157133252838,9
ucb_002,60,26,train,0.005,2073.5880899999993,207.35880899999995,13.29740510762647,0.6341060926110075,55.63625307585433,11
ucb_002,60,26,test,0.005,-59.82963999999981,-5.982963999999981,-3.064466854581682,-0.024102026035395706,44.03780863497542,9
ucb_002,60,27,train,0.005,2031.504710000001,203.1504710000001,13.123866058876764,0.6247159769341604,55.72488315027275,12
ucb_002,60,27,test,0.005,-66.58242000000007,-6.6582420000000075,-3.4163395960214116,-0.03370769553190487,44.53252194470226,9
ucb_002,60,28,train,0.005,2007.6040000000007,200.76040000000006,13.024351135367262,0.6209891327636414,55.694561425359424,11
ucb_002,60,28,test,0.005,-78.90600000000029,-7.890600000000029,-4.061761795867335,-0.056469810856411645,44.55723365537711,9
ucb_002,60,29,train,0.005,2007.9669200000003,200.79669200000004,13.025867465737884,0.6207996802868111,55.716451124097254,11
ucb_002,60,29,test,0.005,-85.36039000000005,-8.536039000000004,-4.401504870722084,-0.0693871907482932,44.55723365537711,9
ucb_002,60,30,train,0.005,2073.8499599999996,207.38499599999994,13.29847835158915,0.6336290474866744,55.67825508501778,12
ucb_002,60,30,test,0.005,-85.36039000000005,-8.536039000000004,-4.401504870722084,-0.0693871907482932,44.55723365537711,9
ucb_002,60,31,train,0.005,2100.607649999999,210.0607649999999,13.407715593490899,0.6410196703814837,55.67265671112689,12
ucb_002,60,31,test,0.005,-85.36039000000005,-8.536039000000004,-4.401504870722084,-0.0693871907482932,44.55723365537711,9
ucb_002,60,32,train,0.005,2032.1380200000008,203.2138020000001,13.126493462963818,0.6247106118528408,55.7224185517424,12
ucb_002,60,32,test,0.005,-75.53492000000006,-7.553492000000006,-3.8847854415456684,-0.049895342434996166,44.55723365537711,9
ucb_002,60,33,train,0.005,2059.0142299999998,205.901423,13.23754731904938,0.6304623843173711,55.595166226184546,12
ucb_002,60,33,test,0.005,-75.53492000000006,-7.553492000000006,-3.8847854415456684,-0.049895342434996166,44.55723365537711,9
ucb_002,60,34,train,0.005,2059.0635199999997,205.90635199999997,13.237750189837305,0.6294758912860448,55.68956631416104,11
ucb_002,60,34,test,0.005,-75.53492000000006,-7.553492000000006,-3.8847854415456684,-0.049895342434996166,44.55723365537711,9
ucb_002,60,35,train,0.005,2044.1209000000013,204.41209000000012,13.17611496487765,0.6287947872238253,55.64833687043696,11
ucb_002,60,35,test,0.005,-75.41352000000029,-7.541352000000029,-3.878418104419712,-0.050138346891667386,44.54617618725606,9
ucb_002,60,36,train,0.005,2115.3779500000005,211.53779500000005,13.467656365071168,0.6425486770616435,55.49137352002328,11
ucb_002,60,36,test,0.005,-75.41352000000029,-7.541352000000029,-3.878418104419712,-0.050138346891667386,44.54617618725606,9
ucb_002,60,37,train,0.005,2117.100179999999,211.7100179999999,13.474629060133637,0.6430133016641818,55.61288010037263,11
ucb_002,60,37,test,0.005,-75.53492000000006,-7.553492000000006,-3.8847854415456684,-0.049895342434996166,44.55723365537711,9
ucb_002,60,38,train,0.005,2084.9002000000005,208.49002000000004,13.343692583389855,0.6365746573948721,55.52566838800041,12
ucb_002,60,38,test,0.005,-75.53492000000006,-7.553492000000006,-3.8847854415456684,-0.049895342434996166,44.55723365537711,9
ucb_002,60,39,train,0.005,2054.8997600000002,205.489976,13.220602480100773,0.6298435876059479,55.57563476778422,12
ucb_002,60,39,test,0.005,-75.41352000000029,-7.541352000000029,-3.878418104419712,-0.050138346891667386,44.54617618725606,9
ucb_002,60,40,train,0.005,2163.690610000001,216.3690610000001,13.661969798585538,0.6495963177339843,55.67866875724488,10
ucb_002,60,40,test,0.005,-74.81564000000026,-7.481564000000025,-3.8470657980992806,-0.0489672939445148,44.491719523003816,10
ucb_002,60,41,train,0.005,2188.6942400000007,218.86942400000007,13.761500854406128,0.6467685868899723,55.76108946818099,11
ucb_002,60,41,test,0.005,-62.923530000000255,-6.292353000000025,-3.225526780896215,-0.026604107500388406,44.491719523003816,10
ucb_002,60,42,train,0.005,2188.9852700000006,218.8985270000001,13.762655257364887,0.6533193160565391,55.68893936965939,12
ucb_002,60,42,test,0.005,-62.923530000000255,-6.292353000000025,-3.225526780896215,-0.026604107500388406,44.491719523003816,10
ucb_002,60,43,train,0.005,2188.590620000001,218.85906200000008,13.761089811510473,0.6534742409505674,55.6225354176783,11
ucb_002,60,43,test,0.005,-74.81564000000026,-7.481564000000025,-3.8470657980992806,-0.0489672939445148,44.491719523003816,10
ucb_002,60,44,train,0.005,2184.8249800000003,218.48249800000002,13.746144097407997,0.6502765513433659,56.79937993271821,11
ucb_002,60,44,test,0.005,-74.81564000000026,-7.481564000000025,-3.8470657980992806,-0.0489672939445148,44.491719523003816,10
ucb_002,60,45,train,0.005,2188.5691400000005,218.85691400000007,13.76100460252243,0.6535058411451246,56.29742236939348,11
ucb_002,60,45,test,0.005,-62.923530000000255,-6.292353000000025,-3.225526780896215,-0.026604107500388406,44.491719523003816,10
ucb_002,61,1,train,0.01,427.2105699999995,42.72105699999995,4.034431034942654,0.3255572585394704,9.786461228306003,1
ucb_002,61,1,test,0.01,-18.61045000000115,-1.8610450000001153,-0.943246284458843,-0.49690551653804127,12.053220866541503,0
ucb_002,61,2,train,0.009300000000000001,432.6485200000004,43.26485200000004,4.078430243309161,0.3306254006318796,9.752136361233218,1
ucb_002,61,2,test,0.009300000000000001,-22.493970000001468,-2.249397000000147,-1.1411920817737675,-0.5537841765439129,12.053220866541503,0
ucb_002,61,3,train,0.008649000000000002,434.1979899999999,43.41979899999998,4.090940045756519,0.33206548693827137,9.742399990494718,1
ucb_002,61,3,test,0.008649000000000002,-20.381040000001235,-2.0381040000001236,-1.0334462943196066,-0.5333962319584944,11.990484146129777,0
ucb_002,61,4,train,0.008043570000000002,437.9897400000002,43.79897400000002,4.12150252994179,0.3331516891301626,9.897220110366403,1
ucb_002,61,4,test,0.008043570000000002,-26.215280000001144,-2.6215280000001147,-1.3312358533190904,-0.5821742738227801,12.423187219953649,0
ucb_002,61,5,train,0.007480520100000002,444.4317400000007,44.44317400000007,4.173262874154027,0.34172189906547884,9.856505499891743,1
ucb_002,61,5,test,0.007480520100000002,-20.843620000000897,-2.0843620000000893,-1.0570250342834209,-0.5288702736644807,12.423187219953649,0
ucb_002,61,6,train,0.0069568836930000025,472.2537499999994,47.22537499999994,4.394477530850827,0.36209785436104,9.852864207293756,1
ucb_002,61,6,test,0.0069568836930000025,-20.831240000000776,-2.0831240000000775,-1.0563939260456512,-0.5244943613695802,12.506576055337277,0
ucb_002,61,7,train,0.0064699018344900015,474.0382899999995,47.40382899999995,4.408539371334763,0.36417772022956385,9.841877029289597,1
ucb_002,61,7,test,0.0064699018344900015,-24.57977000000085,-2.457977000000085,-1.247667664006924,-0.557551241941185,12.575851716857386,0
ucb_002,61,8,train,0.006017008706075703,467.53765999999996,46.753766,4.3572425744856425,0.35729423698815077,9.88201898318906,1
ucb_002,61,8,test,0.006017008706075703,-22.96015000000068,-2.296015000000068,-1.164979786769138,-0.5055647233596575,13.546271598332474,0
ucb_002,61,9,train,0.005595818096650404,496.91564999999946,49.69156499999995,4.5874809780977355,0.38627698141961453,9.868487916741433,1
ucb_002,61,9,test,0.005595818096650404,-18.947590000000787,-1.8947590000000787,-0.9604151488915691,-0.4198721051481605,14.006117870415247,0
ucb_002,61,10,train,0.005204110829884876,487.99566999999934,48.79956699999993,4.518001908266411,0.37844485984832027,9.756781283572042,1
ucb_002,61,10,test,0.005204110829884876,-19.828000000000543,-1.9828000000000543,-1.005263844932891,-0.4178081057498224,14.211130033724734,0
ucb_002,61,11,train,0.005,511.2949899999994,51.129498999999946,4.698712891281964,0.397349647684239,9.782082660017224,1
ucb_002,61,11,test,0.005,-13.867240000000379,-1.386724000000038,-0.7020072563079016,-0.3703081749203816,14.211130033724734,0
ucb_002,61,12,train,0.005,512.1436799999997,51.214367999999965,4.705248524579497,0.398163661286845,9.777030156341187,1
ucb_002,61,12,test,0.005,-22.985650000000646,-2.2985650000000644,-1.1662811340984236,-0.4189774088327242,14.993903304229026,0
ucb_002,61,13,train,0.005,511.2104099999997,51.12104099999997,4.698061374760365,0.39556040087061495,9.75617588707171,1
ucb_002,61,13,test,0.005,-12.467930000000365,-1.2467930000000365,-0.6309484219952477,-0.33612764963631653,14.993903304229026,0
ucb_002,61,14,train,0.005,507.6923999999999,50.769239999999996,4.670933526284404,0.39220243331934723,9.777064251232947,1
ucb_002,61,14,test,0.005,-17.9636100000007,-1.7963610000000698,-0.9103141191136421,-0.3773022843352364,14.993903304229026,0
ucb_002,61,15,train,0.005,507.91921999999977,50.79192199999998,4.6726842616900965,0.3874053797398639,9.775714798714375,1
ucb_002,61,15,test,0.005,-19.98609000000056,-1.998609000000056,-1.0133191728363689,-0.3576331498364126,15.55612136305953,0
ucb_002,61,16,train,0.005,508.81254999999874,50.88125499999987,4.679577253171163,0.38717486187819616,9.770403604091154,1
ucb_002,61,16,test,0.005,-25.194170000000895,-2.5194170000000895,-1.2790529621911628,-0.4117579983738323,15.55612136305953,0
ucb_002,61,17,train,0.005,534.1017899999986,53.41017899999986,4.873221341315115,0.40860053765727994,9.77550691598316,1
ucb_002,61,17,test,0.005,-25.194170000000895,-2.5194170000000895,-1.2790529621911628,-0.4117579983738323,15.55612136305953,0
ucb_002,61,18,train,0.005,529.3854299999996,52.93854299999996,4.837323665352966,0.3964105777127234,9.870930503440341,1
ucb_002,61,18,test,0.005,-27.59357000000091,-2.759357000000091,-1.4017151192838861,-0.42782673104105373,15.55612136305953,0
ucb_002,61,19,train,0.005,537.7030599999998,53.77030599999998,4.9005657368406785,0.4019893018106393,10.066731921982052,1
ucb_002,61,19,test,0.005,-35.1205400000008,-3.5120540000000804,-1.7874853253205703,-0.4657681842461317,16.260743787898527,0
ucb_002,61,20,train,0.005,548.2320499999998,54.82320499999999,4.980186997914804,0.411770107674846,10.132779974692156,1
ucb_002,61,20,test,0.005,-43.566290000000436,-4.356629000000043,-2.2221242164928823,-0.5549990250741494,14.425678600466977,0
ucb_002,61,21,train,0.005,558.5617900000004,55.85617900000004,5.057835182514747,0.4183921217371722,10.034153361678495,1
ucb_002,61,21,test,0.005,-47.10206000000039,-4.7102060000000385,-2.4046481059852742,-0.5795313508215238,14.56960074309718,0
ucb_002,61,22,train,0.005,574.5644400000001,57.456444000000005,5.177227874456425,0.42210667526584494,11.163906120278748,1
ucb_002,61,22,test,0.005,-60.7775900000006,-6.077759000000061,-3.1137867409564257,-0.6416012651778883,16.502719769757388,0
ucb_002,61,23,train,0.005,599.569590000001,59.9569590000001,5.3616445630621845,0.44198257667074603,11.149829772345274,1
ucb_002,61,23,test,0.005,-63.75741000000062,-6.375741000000063,-3.2689814833550046,-0.6556214406435026,16.502719769757388,0
ucb_002,61,24,train,0.005,635.0409400000012,63.50409400000012,5.618903329433023,0.46388368542556035,12.343434931502529,1
ucb_002,61,24,test,0.005,-59.39800000000014,-5.939800000000014,-3.0420176788762854,-0.6370915919716457,15.018233634617511,0
ucb_002,61,25,train,0.005,632.1598600000007,63.21598600000007,5.598194119862798,0.45619801706686847,12.35753755115674,1
ucb_002,61,25,test,0.005,-48.66085000000021,-4.86608500000002,-2.4852227022961415,-0.5542161577080464,15.018233634617511,0
ucb_002,61,26,train,0.005,628.1358200000009,62.81358200000009,5.569214861938843,0.45306165897818484,12.357255582898867,1
ucb_002,61,26,test,0.005,-49.62605000000019,-4.9626050000000195,-2.535147147060357,-0.5610243232971437,15.018233634617511,0
ucb_002,61,27,train,0.005,629.4604900000011,62.9460490000001,5.578761539058874,0.45276931965439854,12.344998440326231,1
ucb_002,61,27,test,0.005,-57.50727999999992,-5.7507279999999925,-2.9437432735597624,-0.5773339195930396,15.688665064477961,0
ucb_002,61,28,train,0.005,654.4626000000001,65.44626000000001,5.75766600610188,0.4658073486846172,12.594775169222084,2
ucb_002,61,28,test,0.005,-39.19525000000044,-3.9195250000000446,-1.996943467127954,-0.442439370714596,15.688665064477961,0
ucb_002,61,29,train,0.005,686.8510500000009,68.68510500000009,5.985884795188379,0.48455828774938703,12.498317159718326,2
ucb_002,61,29,test,0.005,-49.680320000000165,-4.968032000000017,-2.537954979144119,-0.5204691466429151,15.688665064477961,0
ucb_002,61,30,train,0.005,685.078320000001,68.5078320000001,5.973494785239675,0.48282275786533724,12.455386322256464,2
ucb_002,61,30,test,0.005,-48.7735100000001,-4.877351000000011,-2.491048685280084,-0.5094873854758377,15.73697509346143,0
ucb_002,61,31,train,0.005,690.8924700000007,69.08924700000007,6.014087981567018,0.4860592484321024,12.406480604177455,3
ucb_002,61,31,test,0.005,-46.054190000000176,-4.605419000000017,-2.350519911935234,-0.49099713962608915,15.73697509346143,0
ucb_002,61,32,train,0.005,717.6596900000009,71.76596900000008,6.199385646466382,0.5030259045471158,12.627567379699522,3
ucb_002,61,32,test,0.005,-46.054190000000176,-4.605419000000017,-2.350519911935234,-0.49099713962608915,15.73697509346143,0
ucb_002,61,33,train,0.005,725.7357100000008,72.57357100000009,6.254788405893619,0.5037482410458974,12.555723550706812,3
ucb_002,61,33,test,0.005,-47.12775000000022,-4.712775000000022,-2.405975504751945,-0.510547711402588,15.29144124004967,0
ucb_002,61,34,train,0.005,722.0721500000009,72.20721500000009,6.229684432549076,0.4996187572176542,12.586202561047703,3
ucb_002,61,34,test,0.005,-46.24797000000024,-4.624797000000023,-2.3605274833809586,-0.5047002333993678,15.29144124004967,0
ucb_002,61,35,train,0.005,734.8247100000008,73.48247100000009,6.316865425190676,0.510771154345916,12.568271347758985,3
ucb_002,61,35,test,0.005,-43.41156000000035,-4.341156000000035,-2.2141443706566233,-0.4591188808502639,16.26104265510974,0
ucb_002,61,36,train,0.005,762.5898700000002,76.25898700000002,6.504724686309249,0.5277104555412891,12.547584171063416,3
ucb_002,61,36,test,0.005,-47.37680000000012,-4.737680000000012,-2.4188448033636623,-0.5039905578458999,15.360165071588257,0
ucb_002,61,37,train,0.005,752.4408300000005,75.24408300000005,6.436363222611452,0.5191710417344692,12.55812700726503,3
ucb_002,61,37,test,0.005,-47.37680000000012,-4.737680000000012,-2.4188448033636623,-0.5039905578458999,15.360165071588257,0
ucb_002,61,38,train,0.005,749.0576600000004,74.90576600000004,6.413496799735352,0.515733583598923,12.5862788697823,3
ucb_002,61,38,test,0.005,-47.87143000000003,-4.787143000000003,-2.4444090378396788,-0.5071079427117288,15.408475100571728,0
ucb_002,61,39,train,0.005,777.3899600000002,77.73899600000001,6.603790023230549,0.5325253462767354,12.483708647053746,3
ucb_002,61,39,test,0.005,-47.6314900000001,-4.763149000000009,-2.4320072651413116,-0.5055833300939718,15.408475100571728,0
ucb_002,61,40,train,0.005,803.4836399999999,80.34836399999999,6.776677464158354,0.5402202107972481,13.633508580403323,4
ucb_002,61,40,test,0.005,-53.04135000000008,-5.304135000000008,-2.7120037249288687,-0.541770517154436,15.408475100571728,0
ucb_002,61,41,train,0.005,831.9503900000009,83.1950390000001,6.962770413834107,0.5603595178727915,13.39305693624886,3
ucb_002,61,41,test,0.005,-52.1615700000001,-5.21615700000001,-2.6664153558231596,-0.5359572743642481,15.408475100571728,0
ucb_002,61,42,train,0.005,813.5922699999992,81.35922699999992,6.843056664313729,0.5395245195143659,13.464564753574649,4
ucb_002,61,42,test,0.005,-52.1615700000001,-5.21615700000001,-2.6664153558231596,-0.5359572743642481,15.408475100571728,0
ucb_002,61,43,train,0.005,864.0853899999988,86.40853899999989,7.169780013831106,0.5693412533739243,13.215200989585732,4
ucb_002,61,43,test,0.005,-28.52935000000025,-2.852935000000025,-1.4495947221261352,-0.33948721285041356,15.408475100571728,0
ucb_002,61,44,train,0.005,866.4742399999991,86.6474239999999,7.185041719042928,0.56823984766991,13.354826893970786,4
ucb_002,61,44,test,0.005,-64.64573000000041,-6.464573000000041,-3.3152942358741555,-0.5769647715829496,17.956210640360297,0
ucb_002,61,45,train,0.005,889.7092399999988,88.97092399999987,7.332584913978102,0.5786243849417286,14.32789426170647,5
ucb_002,61,45,test,0.005,-68.3616500000004,-6.83616500000004,-3.509261196467117,-0.5999348506677218,17.956210640360297,0
ucb_002,62,1,train,0.01,4240.0048099999985,424.00048099999987,20.22104163164824,0.970892566608469,38.05114997764568,6
ucb_002,62,1,test,0.01,50.10951999999861,5.010951999999861,2.497345691397057,0.0984448366848154,6.8459894779979535,0
ucb_002,62,2,train,0.009300000000000001,4244.110249999998,424.41102499999977,20.23151080027432,0.9713452704840144,38.24037813506032,6
ucb_002,62,2,test,0.009300000000000001,57.85955999999851,5.785955999999851,2.878272649729574,0.14078743552039724,7.237438303642617,0
ucb_002,62,3,train,0.008649000000000002,4265.038539999998,426.5038539999998,20.284766499934648,0.9719919318243144,38.440293697529846,6
ucb_002,62,3,test,0.008649000000000002,60.88123999999834,6.0881239999998344,3.026418250332652,0.15418419932618857,7.390641609621909,0
ucb_002,62,4,train,0.008043570000000002,4261.769759999997,426.17697599999974,20.276460929351046,0.9716466931176606,38.44362888704407,6
ucb_002,62,4,test,0.008043570000000002,66.74823999999853,6.674823999999853,3.313467061723352,0.18527681492442444,7.031403509691736,0
ucb_002,62,5,train,0.007480520100000002,4267.726589999998,426.77265899999986,20.291593073136617,0.9730984157111631,38.2670341152233,6
ucb_002,62,5,test,0.007480520100000002,66.1649499999985,6.61649499999985,3.2849640969058624,0.17876913606746989,7.524639199056665,0
ucb_002,62,6,train,0.0069568836930000025,4275.897909999998,427.58979099999976,20.312325966854594,0.9724498903902927,38.45470151627,6
ucb_002,62,6,test,0.0069568836930000025,58.68211999999858,5.868211999999858,2.918621508181385,0.14169305720291167,7.598724664890878,0
ucb_002,62,7,train,0.0064699018344900015,4259.284439999998,425.92844399999973,20.270142965375282,0.9703226182042076,38.22187546905674,6
ucb_002,62,7,test,0.0064699018344900015,54.29837999999836,5.429837999999836,2.703407239427169,0.11928503277044054,7.287430003629418,0
ucb_002,62,8,train,0.006017008706075703,4256.270619999999,425.62706199999997,20.262477933684075,0.9715676978780258,38.058612851346794,6
ucb_002,62,8,test,0.006017008706075703,48.89709999999877,4.889709999999877,2.4376274435181644,0.09136829710694308,7.476776809695764,0
ucb_002,62,9,train,0.005595818096650404,4291.1811499999985,429.1181149999998,20.351027270086377,0.9740522625067422,38.06259115833881,6
ucb_002,62,9,test,0.005595818096650404,61.18417999999906,6.118417999999906,3.0412591213079043,0.15128873479740962,7.920227918195809,0
ucb_002,62,10,train,0.005204110829884876,4338.752999999999,433.87529999999987,20.47085936045885,0.9774463653222156,38.21011558362304,6
ucb_002,62,10,test,0.005204110829884876,62.68967999999904,6.268967999999904,3.114981652693083,0.15824303580922572,7.918280044827113,0
ucb_002,62,11,train,0.005,4312.986289999998,431.2986289999998,20.406072141359367,0.973831608338461,38.541313859481605,6
ucb_002,62,11,test,0.005,54.05731999999921,5.4057319999999205,2.691559848276337,0.11732140604663666,7.608882037189148,0
ucb_002,62,12,train,0.005,4320.038389999998,432.0038389999998,20.423831487239607,0.9743898228492255,38.44934956207214,6
ucb_002,62,12,test,0.005,54.05731999999921,5.4057319999999205,2.691559848276337,0.11732140604663666,7.608882037189148,0
ucb_002,62,13,train,0.005,4253.308589999999,425.33085899999986,20.254940812094357,0.9688899274760151,38.3681900620417,6
ucb_002,62,13,test,0.005,70.43391999999858,7.043391999999858,3.4933926806112625,0.19723270684738675,7.692063724227853,0
ucb_002,62,14,train,0.005,4304.024209999998,430.4024209999998,20.38347262486646,0.9728295734008802,38.580639137441814,6
ucb_002,62,14,test,0.005,61.92518999999879,6.192518999999879,3.077551965323422,0.15636192736367696,7.563762113377217,0
ucb_002,62,15,train,0.005,4353.200199999998,435.32001999999983,20.507063564541063,0.9748412735327493,38.92362162402534,6
ucb_002,62,15,test,0.005,64.09121999999888,6.409121999999888,3.1835668864783617,0.1671214593019298,7.5491553239613545,0
ucb_002,62,16,train,0.005,4260.07103,426.007103,20.272142852917163,0.9678922165962693,38.64557353378185,6
ucb_002,62,16,test,0.005,68.06849999999918,6.806849999999917,3.377954186995291,0.18370611112220514,7.684412814861681,0
ucb_002,62,17,train,0.005,4284.544279999998,428.4544279999999,20.334233138726397,0.9710085961052959,38.972477466723234,6
ucb_002,62,17,test,0.005,71.81263999999919,7.181263999999919,3.560619408715815,0.20121206081659548,7.685381188420116,0
ucb_002,62,18,train,0.005,4311.647879999999,431.1647879999999,20.402699250080246,0.9734030068430096,38.65526419217692,6
ucb_002,62,18,test,0.005,64.02222999999935,6.4022229999999345,3.1801918656563233,0.16242869483109892,8.13165740504942,0
ucb_002,62,19,train,0.005,4338.304659999998,433.8304659999998,20.469734442819785,0.9748161698267808,38.7221790908171,6
ucb_002,62,19,test,0.005,64.8319599999993,6.48319599999993,3.2197973799920954,0.16615710162467615,8.13165740504942,0
ucb_002,62,20,train,0.005,4265.546989999998,426.5546989999998,20.286057997344464,0.9676919213738678,39.11715586302705,6
ucb_002,62,20,test,0.005,78.35774999999921,7.835774999999921,3.8791776244863296,0.22654814053515807,8.119140328916838,0
ucb_002,62,21,train,0.005,4283.827179999998,428.38271799999984,20.33241744573113,0.9698848046504056,38.964643402309015,6
ucb_002,62,21,test,0.005,66.30980999999929,6.630980999999929,3.292043525772481,0.17281017042891775,8.045404862894753,0
ucb_002,62,22,train,0.005,4314.477509999999,431.44775099999987,20.409829235692676,0.9749962880125,38.37209880197862,6
