model_key,model,seed,episode,split,control,profit,roi,arr,sharpe,max_drawdown,violations
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,33,test,0.19371148445850087,-224.20695000000023,-22.420695000000023,-12.021203441292815,-0.29828999794180516,58.64802693250433,13
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,34,train,0.18402591023557582,487.91335999999797,48.791335999999795,4.517359061357418,0.3353236695652059,19.434913172062927,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,34,test,0.18402591023557582,-221.15272000000004,-22.115272000000004,-11.846636281679245,-0.2959325936423251,58.355145126290076,12
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,35,train,0.174824614723797,486.92615999999884,48.69261599999988,4.509646495777542,0.33536718306587954,19.459773368461992,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,35,test,0.174824614723797,-217.08462999999983,-21.708462999999984,-11.614647023589663,-0.2861281571261417,58.652380265820625,13
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,36,train,0.16608338398760716,489.6714599999991,48.967145999999914,4.531083079017639,0.33958705685778934,18.959966253309698,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,36,test,0.16608338398760716,-204.17894999999976,-20.417894999999973,-10.882606348856228,-0.26418739262761426,58.04223339320607,12
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,37,train,0.1577792147882268,388.2086399999994,38.820863999999936,3.714420738811941,0.23863283821751605,21.232792805845012,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,37,test,0.1577792147882268,-216.88322999999968,-21.68832299999997,-11.603177406225429,-0.2861331076810302,58.67420459709686,13
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,38,train,0.14989025404881545,359.466709999999,35.9466709999999,3.4734383481576536,0.21299654660361317,21.237222603955832,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,38,test,0.14989025404881545,-193.72208,-19.372208,-10.293771491305536,-0.24234010930769906,57.89416872345603,13
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,39,train,0.14239574134637467,410.52732999999876,41.052732999999876,3.8985085822150545,0.26569791193460757,20.08767987024818,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,39,test,0.14239574134637467,-194.1418,-19.414179999999998,-10.31733311291465,-0.24316616426682328,57.89416872345603,13
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,40,train,0.13527595427905592,363.6263499999984,36.36263499999984,3.50859286159495,0.2199790428750905,21.184528174136553,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,40,test,0.13527595427905592,-182.54944999999975,-18.254944999999974,-9.668798016673751,-0.22236152485611818,57.89416872345603,13
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,41,train,0.12851215656510312,365.5512899999985,36.55512899999985,3.5248289263447363,0.22632781564999221,19.895547096468274,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,41,test,0.12851215656510312,-196.56009000000017,-19.656009000000015,-10.453206117468138,-0.2501094680331481,57.840590307197495,13
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,42,train,0.12208654873684796,303.7351699999988,30.37351699999988,2.992971049409121,0.16372112819498963,21.168326111567875,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,42,test,0.12208654873684796,-180.34235000000012,-18.034235000000013,-9.545839179708615,-0.22147310096076622,57.718910216830174,12
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,43,train,0.11598222130000556,338.40773999999897,33.8407739999999,3.2939810765425293,0.20091345555207965,21.142611146588663,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,43,test,0.11598222130000556,-18.686460000000125,-1.8686460000000122,-0.9471168407398256,0.05101579677600073,49.866509672516514,11
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,44,train,0.11018311023500528,334.3204899999985,33.43204899999985,3.258860409114339,0.19826853229525257,21.195286055724456,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,44,test,0.11018311023500528,-19.24918000000025,-1.924918000000025,-0.9757761060962711,0.050253181275129837,49.92391779272737,11
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,45,train,0.10467395472325501,353.59908999999857,35.35990899999986,3.42368622397895,0.21948428217113716,21.16432922135421,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,42,45,test,0.10467395472325501,-34.89200000000005,-3.4892000000000056,-1.7757503503496141,0.02258608773968974,50.14645584954904,11
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,1,train,1.0,2058.521289999999,205.85212899999993,13.235518286697957,0.8996025183095814,17.680026058416832,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,1,test,1.0,-92.1808599999996,-9.21808599999996,-4.7618109814427605,-0.2238684325027775,37.8661904524131,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,2,train,0.95,2078.115139999999,207.8115139999999,13.315947268244166,0.9064022740284171,17.47200176507448,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,2,test,0.95,-89.12516999999991,-8.91251699999999,-4.60022226674377,-0.22091054731744483,37.045842769826265,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,3,train,0.9025,2115.7903999999994,211.57903999999994,13.46932653996491,0.9171038191386455,17.483092849216142,4
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,3,test,0.9025,-100.07354999999973,-10.007354999999974,-5.180437789896364,-0.24830695724602622,37.8661904524131,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,4,train,0.8573749999999999,2177.0365499999994,217.70365499999994,13.71518214485361,0.9237282739224141,18.06687602076492,4
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,4,test,0.8573749999999999,-83.53493999999955,-8.353493999999955,-4.305297562437249,-0.19746518835962126,37.8661904524131,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,5,train,0.8145062499999999,2224.065459999999,222.4065459999999,13.901123547856109,0.9357330315928098,17.355990121755895,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,5,test,0.8145062499999999,-119.4091499999995,-11.94091499999995,-6.213748467354085,-0.2974455737189829,38.38649318579387,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,6,train,0.7737809374999998,2096.4910299999992,209.6491029999999,13.390964320967026,0.916730151130899,17.548251443578405,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,6,test,0.7737809374999998,-110.07940999999983,-11.007940999999983,-5.71377067762151,-0.2670179517834113,39.423122771876365,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,7,train,0.7350918906249998,2133.257439999999,213.3257439999999,13.539877820314672,0.9225128036003893,17.544481356373684,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,7,test,0.7350918906249998,-101.99340999999981,-10.199340999999981,-5.282541583401057,-0.25216673470421913,37.878855359440365,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,8,train,0.6983372960937497,2116.1435299999994,211.61435299999997,13.470756348332635,0.9264034009530714,17.323762337391603,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,8,test,0.6983372960937497,-99.80456999999956,-9.980456999999955,-5.166141267127944,-0.24639367643919893,38.01470959834688,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,9,train,0.6634204312890623,2217.600769999999,221.76007699999988,13.875707148472593,0.9498593383983641,17.19726454352876,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,9,test,0.6634204312890623,-112.44944999999962,-11.244944999999962,-5.840533292992289,-0.2851118268152833,38.18711839426495,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,10,train,0.6302494097246091,2227.4535699999997,222.74535699999998,13.914426063337793,0.9523205425385036,17.157142097449796,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,10,test,0.6302494097246091,-111.70122999999967,-11.170122999999966,-5.800496324633597,-0.29168385468873714,36.56859002911412,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,11,train,0.5987369392383787,2173.3557299999998,217.33557299999998,13.700526012295455,0.9446081512873652,17.05812500832043,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,11,test,0.5987369392383787,-87.18674999999939,-8.718674999999939,-4.497855401410822,-0.22476814109054435,36.459123429768006,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,12,train,0.5688000922764597,2231.2919,223.12919,13.929481260988252,0.9594953222890039,16.810410189598006,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,12,test,0.5688000922764597,-86.64220999999975,-8.664220999999975,-4.469117936085798,-0.22603916613871267,35.037188444225734,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,13,train,0.5403600876626367,2246.017740000001,224.6017740000001,13.98709378719758,0.9602807476946466,17.08952903609248,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,13,test,0.5403600876626367,-108.31895999999983,-10.831895999999984,-5.619720489106528,-0.285753368489031,36.59017130346937,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,14,train,0.5133420832795048,2248.86337,224.886337,13.99820007535142,0.959117266891977,17.242263807664017,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,14,test,0.5133420832795048,-123.1688399999997,-12.316883999999972,-6.415970669839533,-0.33444339549991225,36.55285180914405,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,15,train,0.48767497911552954,2283.0913699999996,228.30913699999996,14.131116371988428,0.9632664815923636,17.257644522632365,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,15,test,0.48767497911552954,-123.1688399999997,-12.316883999999972,-6.415970669839533,-0.33444339549991225,36.55285180914405,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,16,train,0.46329123015975304,2359.270369999999,235.92703699999987,14.422573471347167,0.9726032212173338,17.098758062515138,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,16,test,0.46329123015975304,-89.10217999999963,-8.910217999999963,-4.599007545643752,-0.24130981497228776,34.691507710683645,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,17,train,0.44012666865176536,2367.069199999998,236.70691999999983,14.45207900039338,0.9754415959222785,17.201818129578417,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,17,test,0.44012666865176536,-101.31160999999929,-10.13116099999993,-5.246269082705024,-0.28143085116434896,35.30169855130079,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,18,train,0.4181203352191771,2471.0386099999987,247.10386099999985,14.839734626607527,0.9843133334329868,17.318477263662764,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,18,test,0.4181203352191771,-101.31160999999929,-10.13116099999993,-5.246269082705024,-0.28143085116434896,35.30169855130079,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,19,train,0.3972143184582182,2420.1277199999977,242.01277199999979,14.651219509209422,0.9727342044509908,17.456372885386493,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,19,test,0.3972143184582182,-87.1469499999996,-8.714694999999962,-4.495754714991329,-0.2500438259702204,33.91322156887105,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,20,train,0.37735360253530725,2488.304479999997,248.8304479999997,14.903109622384703,0.9961029702147918,17.006777530257526,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,20,test,0.37735360253530725,-80.30007999999953,-8.030007999999953,-4.135042576057524,-0.24132316092037154,32.43783999346567,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,21,train,0.3584859224085419,2441.891099999998,244.1891099999998,14.732109089071809,0.9830283357926348,17.34288589672913,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,21,test,0.3584859224085419,-69.90129999999976,-6.990129999999977,-3.589741548942116,-0.21342727660690447,30.956813896972555,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,22,train,0.3405616262881148,2445.038089999998,244.50380899999985,14.74376809879323,0.9811218516266458,17.236424413124087,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,22,test,0.3405616262881148,-70.56539999999973,-7.0565399999999725,-3.624475660565585,-0.2194073020686615,30.956813896972555,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,23,train,0.323533544973709,2490.5704899999973,249.05704899999975,14.911406386198411,0.9887268949456234,17.650737752225957,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,23,test,0.323533544973709,-72.16771999999924,-7.216771999999924,-3.7083317194576804,-0.236557880215893,29.87591630308643,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,24,train,0.3073568677250236,2551.9808799999987,255.19808799999987,15.134451118883185,1.0004038283199876,18.393495474881544,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,24,test,0.3073568677250236,-63.055749999999534,-6.305574999999954,-3.2324156792563064,-0.20468779871569373,29.87591630308643,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,25,train,0.2919890243387724,2530.3010899999986,253.03010899999987,15.056103545931032,0.9929256454533296,17.6844977552917,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,25,test,0.2919890243387724,-69.40972999999963,-6.940972999999963,-3.5640391072611632,-0.22778809981283407,29.798606288235206,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,26,train,0.27738957312183377,2620.6331199999977,262.06331199999977,15.379776757617346,1.0086812299455068,18.82120566719004,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,26,test,0.27738957312183377,-38.07364999999959,-3.807364999999959,-1.9392444271576825,-0.1360404068981142,29.152476850344456,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,27,train,0.26352009446574204,2591.468819999997,259.14688199999966,15.276068973529489,0.9986460381710796,18.48427062572482,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,27,test,0.26352009446574204,-38.07364999999959,-3.807364999999959,-1.9392444271576825,-0.1360404068981142,29.152476850344456,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,28,train,0.2503440897424549,2577.394469999997,257.7394469999997,15.225752776127855,0.9836685910082684,18.458203998506356,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,28,test,0.2503440897424549,-56.246669999999654,-5.624666999999965,-2.8782745166181956,-0.19651196162621354,29.152476850344456,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,29,train,0.23782688525533216,2674.390819999995,267.43908199999953,15.569007744232287,0.9948420170751664,20.005025408425016,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,29,test,0.23782688525533216,-47.21241999999938,-4.721241999999938,-2.4103505175470885,-0.17757155326191168,28.732281445595497,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,30,train,0.22593554099256555,2666.2527599999953,266.62527599999953,15.540519897368155,0.9923998831876937,19.65092423950061,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,30,test,0.22593554099256555,-48.6799199999997,-4.86799199999997,-2.486208844560156,-0.18194501939992117,28.739807473712446,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,31,train,0.21463876394293727,2750.253749999997,275.0253749999997,15.831906658816152,1.010453471412751,19.85857647870086,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,31,test,0.21463876394293727,-48.59983999999952,-4.859983999999952,-2.482067836809676,-0.1804880262946681,28.732281445595497,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,32,train,0.2039068257457904,2776.1972199999955,277.6197219999995,15.920728353881387,1.0147266200551808,19.5188166586488,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,32,test,0.2039068257457904,-23.06034999999929,-2.306034999999929,-1.1700934131421148,-0.10788436836788046,27.964191298267565,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,33,train,0.19371148445850087,2751.4697499999966,275.14697499999966,15.836082013801601,1.005848564869335,19.780491506188966,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,33,test,0.19371148445850087,-23.06034999999929,-2.306034999999929,-1.1700934131421148,-0.10788436836788046,27.964191298267565,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,34,train,0.18402591023557582,2730.6135399999957,273.0613539999996,15.764301247886149,0.9989338789406639,19.938812594454944,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,34,test,0.18402591023557582,-13.802709999999479,-1.3802709999999478,-0.698729238069018,-0.08435723717631025,26.7727435954158,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,35,train,0.174824614723797,2740.0138499999966,274.00138499999963,15.796698307326462,0.9984316594451891,19.936641748744567,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,35,test,0.174824614723797,-5.515129999999203,-0.5515129999999204,-0.2786134408616747,-0.0619997345040648,26.221823550393648,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,36,train,0.16608338398760716,2735.1968299999976,273.51968299999976,15.780106068932497,0.9988182381638426,19.769679538591802,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,36,test,0.16608338398760716,-7.871449999999072,-0.7871449999999072,-0.3978834427465938,-0.06821166904146288,26.801395942601992,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,37,train,0.1577792147882268,2743.434769999996,274.3434769999996,15.808470144984987,1.0010209193904303,19.730938227892253,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,37,test,0.1577792147882268,-7.871449999999072,-0.7871449999999072,-0.3978834427465938,-0.06821166904146288,26.801395942601992,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,43,38,train,0.14989025404881545,2785.096779999996,278.50967799999967,15.951072533084055,0.9970416831315654,20.631078150158196,3
