model,seed,episode,split,profit,roi,arr,sharpe,max_drawdown,violations
Enhanced UCB-VAE,46,21,test,68.33853999999974,6.833853999999974,3.3911392248988204,0.2837369743322325,3.943831995325015,0
Enhanced UCB-VAE,46,22,train,215.3046199999976,21.53046199999976,2.1917663438611124,0.0782870716315679,4.848109356322902,0
Enhanced UCB-VAE,46,22,test,74.49576999999977,7.449576999999977,3.6913267655194426,0.3109654553668902,4.340546296128397,0
Enhanced UCB-VAE,46,23,train,196.9924099999971,19.699240999999716,2.0193999666707096,0.0204259223220945,4.8899830447352,0
Enhanced UCB-VAE,46,23,test,79.20342999999957,7.920342999999957,3.9202678949359138,0.3442062595331362,4.355501124135721,0
Enhanced UCB-VAE,46,24,train,210.5490599999971,21.05490599999971,2.147227010429109,0.0601372126186424,7.408338440677424,0
Enhanced UCB-VAE,46,24,test,74.9923999999994,7.49923999999994,3.715502106419466,0.3103951354633051,4.355501124135721,0
Enhanced UCB-VAE,46,25,train,213.17939999999703,21.3179399999997,2.171881268093667,0.0676180347805337,7.466145186380799,0
Enhanced UCB-VAE,46,25,test,77.27281999999946,7.727281999999945,3.826439180620511,0.3291969872348132,4.346237312471491,0
Enhanced UCB-VAE,46,26,train,211.284129999998,21.1284129999998,2.154121634149986,0.0610341301406168,8.684327273920482,0
Enhanced UCB-VAE,46,26,test,81.29478999999924,8.129478999999924,4.0218153478496,0.3615212085609768,4.346237312471491,0
Enhanced UCB-VAE,46,27,train,213.6559499999969,21.36559499999969,2.176342901524841,0.0706089170433719,5.316151286179657,0
Enhanced UCB-VAE,46,27,test,80.38253999999961,8.038253999999961,3.9775323866235057,0.3608473116686294,4.2971648341090765,0
Enhanced UCB-VAE,46,28,train,210.5198200000002,21.05198200000002,2.146952675524872,0.0534870418354529,20.866576468326063,0
Enhanced UCB-VAE,46,28,test,76.48834999999963,7.648834999999962,3.788289699952396,0.3074644521911741,4.559364838612887,0
Enhanced UCB-VAE,46,29,train,185.8704800000012,18.58704800000012,1.9135656514971175,0.0102133364053487,22.538982442524706,0
Enhanced UCB-VAE,46,29,test,76.35248999999953,7.635248999999954,3.7816813068347166,0.3064294800285458,4.559364838612887,0
Enhanced UCB-VAE,46,30,train,186.56954000000087,18.656954000000088,1.9202437111670576,0.0137255415568041,23.71609090587465,0
Enhanced UCB-VAE,46,30,test,72.09259999999927,7.209259999999927,3.574265092588913,0.272823848599324,4.573219550656435,0
Enhanced UCB-VAE,46,31,train,373.3632600000012,37.33632600000012,3.5905115307140134,0.2223797735516178,40.83985830893202,2
Enhanced UCB-VAE,46,31,test,63.894009999999525,6.389400999999953,3.173918999410241,0.2219257832653219,4.304604385500924,0
Enhanced UCB-VAE,46,32,train,317.70907000000034,31.770907000000037,3.1151316011261976,0.1727906335806096,39.906252295305535,2
Enhanced UCB-VAE,46,32,test,64.7417699999994,6.474176999999941,3.2153867453549534,0.2179424638855831,4.582071804061706,0
Enhanced UCB-VAE,46,33,train,84.59745000000066,8.459745000000066,0.9070279804096026,-0.1076060845553888,37.65941683260549,1
Enhanced UCB-VAE,46,33,test,58.95384999999988,5.895384999999988,2.9319472076626774,0.1776325989673419,4.55493287091737,0
Enhanced UCB-VAE,46,34,train,82.11665000000153,8.211665000000153,0.8813393288352511,-0.1108586460789292,37.72866501406471,1
Enhanced UCB-VAE,46,34,test,55.93585000000076,5.593585000000076,2.783848580892112,0.1535116992388561,4.568222985338458,0
Enhanced UCB-VAE,46,35,train,2162.2869200000005,216.22869200000005,13.65636147739291,0.7483972909630556,32.81227733326874,3
Enhanced UCB-VAE,46,35,test,48.58013000000051,4.85801300000005,2.4220093160085776,0.0945308276189369,4.603445344258589,0
Enhanced UCB-VAE,46,36,train,2924.617300000003,292.4617300000004,16.41867962495498,0.8904061361816187,27.880989433271967,3
Enhanced UCB-VAE,46,36,test,50.04943000000026,5.004943000000026,2.4943867385609497,0.1050632685549159,4.607819325029737,0
Enhanced UCB-VAE,46,37,train,1736.7855299999997,173.67855299999997,11.844744765044023,0.6612911118487764,35.40492311403384,3
Enhanced UCB-VAE,46,37,test,51.3227000000004,5.132270000000039,2.557067186241091,0.1144964058361927,4.607819325029737,0
Enhanced UCB-VAE,46,38,train,1458.2438300000013,145.82438300000013,10.517868677773356,0.5846014889425228,37.64356850643803,6
Enhanced UCB-VAE,46,38,test,66.25645000000077,6.625645000000077,3.289435833568044,0.2032816451777656,5.256674322795664,0
Enhanced UCB-VAE,46,39,train,1113.029990000001,111.30299900000009,8.67392565162113,0.4651492224752835,52.75795914756246,7
Enhanced UCB-VAE,46,39,test,73.57790000000045,7.357790000000046,3.646631399399269,0.2476355583444718,5.263622321613737,0
Enhanced UCB-VAE,46,40,train,955.7269299999998,95.572693,7.743169998598676,0.4386118925485637,51.2822338957171,4
Enhanced UCB-VAE,46,40,test,74.56651000000056,7.456651000000056,3.694770640295775,0.2541371230547782,5.264470412888719,0
Enhanced UCB-VAE,46,41,train,853.9372100000026,85.39372100000026,7.104751682937671,0.3932367388419858,52.46018900268741,5
Enhanced UCB-VAE,46,41,test,51.40129000000002,5.140129000000002,2.5609347764771417,0.1123025241617726,4.670933420436596,0
Enhanced UCB-VAE,46,42,train,739.7028299999995,73.97028299999995,6.350063416978768,0.3634245564862899,51.87450422183719,3
Enhanced UCB-VAE,46,42,test,53.09933000000024,5.309933000000024,2.644464178053907,0.1241424672109247,4.670933420436596,0
Enhanced UCB-VAE,46,43,train,864.2076200000015,86.42076200000015,7.170561329518077,0.3851034594043533,53.23625495545957,6
Enhanced UCB-VAE,46,43,test,52.81308000000013,5.281308000000013,2.6303877456417046,0.1221158797142341,4.6667458203144125,0
Enhanced UCB-VAE,46,44,train,715.8658600000012,71.58658600000012,6.187048274404261,0.3461516111131582,52.93801711087352,4
Enhanced UCB-VAE,46,44,test,55.521240000000034,5.552124000000004,2.7634865530967057,0.1414770597770172,4.656045004506062,0
Enhanced UCB-VAE,46,45,train,581.151950000002,58.1151950000002,5.226062889270122,0.3141540394084223,49.6506118091641,2
Enhanced UCB-VAE,46,45,test,47.59511000000021,4.75951100000002,2.373459287749502,0.0869563796438428,4.38284606506019,0
Enhanced UCB-VAE,47,1,train,1022.93768,102.293768,8.148709697522772,0.9388908076912952,6.46442062419456,0
Enhanced UCB-VAE,47,1,test,5.764390000000617,0.5764390000000617,0.2903929762590351,0.1175358800931024,55.83059570735372,8
Enhanced UCB-VAE,47,2,train,1027.0770199999995,102.70770199999995,8.173292432243784,0.9377397544816076,6.476948839259691,0
Enhanced UCB-VAE,47,2,test,6.743190000000709,0.674319000000071,0.3396200500999757,0.118907049283301,55.83059570735372,8
Enhanced UCB-VAE,47,3,train,1081.7140299999965,108.17140299999966,8.493657882400374,0.9558593099912092,7.077801973987335,0
Enhanced UCB-VAE,47,3,test,15.24938000000077,1.524938000000077,0.7664296975804508,0.1317206587278685,55.83059570735372,8
Enhanced UCB-VAE,47,4,train,1075.456189999998,107.54561899999982,8.457346441147816,0.947723216533572,7.652559976598866,0
Enhanced UCB-VAE,47,4,test,-18.02195999999958,-1.802195999999958,-0.9132844154714048,0.0865361494215118,58.446162616720976,9
Enhanced UCB-VAE,47,5,train,1125.6657199999977,112.56657199999978,8.745990510790458,0.9676582685056098,7.611675233859165,0
Enhanced UCB-VAE,47,5,test,-11.565959999999675,-1.1565959999999678,-0.5851716204205548,0.096460089007331,58.446162616720976,9
Enhanced UCB-VAE,47,6,train,1140.2004999999972,114.02004999999971,8.828416762435642,0.9506826972603232,8.152076801884627,0
Enhanced UCB-VAE,47,6,test,-12.898089999999684,-1.2898089999999685,-0.652787208122263,0.0944423826703337,58.446162616720976,9
Enhanced UCB-VAE,47,7,train,1171.4006599999966,117.14006599999966,9.003684693442636,0.9651087972568896,8.048723761408985,0
Enhanced UCB-VAE,47,7,test,-8.267709999999738,-0.8267709999999737,-0.4179547424333796,0.1014996110219891,58.446162616720976,9
Enhanced UCB-VAE,47,8,train,1215.3995199999977,121.53995199999976,9.247083579881044,0.9718279871425012,8.025202478620134,0
Enhanced UCB-VAE,47,8,test,5.240660000000275,0.5240660000000276,0.2640431213118521,0.122268693320478,58.56983145230811,9
Enhanced UCB-VAE,47,9,train,1251.3213899999955,125.13213899999955,9.44263572496742,0.9694046092844236,8.432273029168837,0
Enhanced UCB-VAE,47,9,test,7.087820000000079,0.7087820000000079,0.3569469817160664,0.1254194129524219,58.56983145230811,9
Enhanced UCB-VAE,47,10,train,1280.7630799999952,128.07630799999953,9.600853755366613,0.9809833684984384,8.351571885465713,0
Enhanced UCB-VAE,47,10,test,-135.40899999999988,-13.54089999999999,-7.077325402118307,-0.0746612720584989,64.7524674288417,14
Enhanced UCB-VAE,47,11,train,1306.3082899999945,130.63082899999944,9.73666827362607,0.9865851705383566,8.252052805382835,0
Enhanced UCB-VAE,47,11,test,-146.51850000000002,-14.651850000000003,-7.681616852712403,-0.0912918149651143,64.858447093012,15
Enhanced UCB-VAE,47,12,train,1336.3417699999964,133.63417699999965,9.89464561506952,0.9798522410996324,8.77906990692047,0
Enhanced UCB-VAE,47,12,test,-135.59031000000004,-13.559031000000004,-7.087156612128876,-0.0729569309971844,64.858447093012,15
Enhanced UCB-VAE,47,13,train,1374.254339999996,137.42543399999957,10.091509847718385,0.969768452574388,9.108203977744806,0
Enhanced UCB-VAE,47,13,test,-132.6961899999999,-13.269618999999988,-6.930349947345871,-0.0683238090718282,64.858447093012,15
Enhanced UCB-VAE,47,14,train,1404.1374999999944,140.41374999999942,10.244721261134648,0.9662851917037112,9.543148430249012,0
Enhanced UCB-VAE,47,14,test,-123.46209999999996,-12.346209999999996,-6.431762273854247,-0.0543073768910761,64.67037882507086,14
Enhanced UCB-VAE,47,15,train,1449.2498999999943,144.92498999999944,10.4728369003414,0.979126981221743,9.792697334584323,0
Enhanced UCB-VAE,47,15,test,-123.46209999999996,-12.346209999999996,-6.431762273854247,-0.0543073768910761,64.67037882507086,14
Enhanced UCB-VAE,47,16,train,1469.1637099999953,146.91637099999951,10.57234709213275,0.9711298557163868,10.32390612652438,0
Enhanced UCB-VAE,47,16,test,-121.57949000000008,-12.157949000000007,-6.3304320836670485,-0.0534292823409978,64.60177922251219,14
Enhanced UCB-VAE,47,17,train,1494.4822499999937,149.44822499999935,10.69784004401766,0.9772342244310936,10.573135305162165,0
Enhanced UCB-VAE,47,17,test,-103.1312200000002,-10.31312200000002,-5.343104713637958,-0.020657161032843,64.08783666149502,14
Enhanced UCB-VAE,47,18,train,1538.341259999996,153.83412599999963,10.91257512485413,0.9795342008802328,11.135318802237029,0
Enhanced UCB-VAE,47,18,test,-117.63896000000034,-11.763896000000033,-6.118683519247703,-0.043430886248911,64.36072921179877,15
Enhanced UCB-VAE,47,19,train,1591.1337999999937,159.11337999999938,11.16671785865584,0.9904383133124298,11.323263549588344,0
Enhanced UCB-VAE,47,19,test,-125.43828000000008,-12.543828000000008,-6.538244886645439,-0.0551121716482035,64.49661516916329,15
Enhanced UCB-VAE,47,20,train,1629.826719999995,162.9826719999995,11.350078702504796,0.9912222426596194,11.47446015869823,0
Enhanced UCB-VAE,47,20,test,-126.51382,-12.651382,-6.596248370579339,-0.0565124364311209,64.50564429007937,15
Enhanced UCB-VAE,47,21,train,1656.781629999995,165.6781629999995,11.476402775176542,0.9924433656486752,11.771413587861693,0
Enhanced UCB-VAE,47,21,test,-129.29332,-12.929332,-6.746309916325732,-0.0597036388166717,64.76353455397526,16
Enhanced UCB-VAE,47,22,train,1665.2358799999952,166.5235879999995,11.515788936431084,0.9875739836042784,11.735247611489658,0
Enhanced UCB-VAE,47,22,test,-132.72190999999998,-13.272190999999998,-6.931742342939618,-0.0685308352287742,64.32423384658293,14
Enhanced UCB-VAE,47,23,train,1689.4996599999945,168.94996599999945,11.628214076904486,0.9821155008268168,12.32127138454468,0
Enhanced UCB-VAE,47,23,test,-124.43735000000004,-12.443735000000004,-6.484296838129211,-0.0560696972658496,64.13557573697688,14
Enhanced UCB-VAE,47,24,train,1717.0685899999949,171.7068589999995,11.75486462145734,0.982974625133493,12.396813563736988,0
Enhanced UCB-VAE,47,24,test,-131.97554999999988,-13.197554999999989,-6.891345199568432,-0.0639000665739359,64.79898843962124,15
Enhanced UCB-VAE,47,25,train,1765.1574199999943,176.51574199999948,11.973073967774518,0.988684207475538,12.622505558945935,0
Enhanced UCB-VAE,47,25,test,-115.30405999999982,-11.530405999999982,-5.993436227182414,-0.039142778137323,64.07475813282369,13
Enhanced UCB-VAE,47,26,train,1798.4547199999945,179.84547199999943,12.122197038041293,0.9942001673187004,12.963737672532725,0
Enhanced UCB-VAE,47,26,test,-139.5972999999999,-13.95972999999999,-7.304689881221272,-0.0769386040871531,64.61089317272236,15
Enhanced UCB-VAE,47,27,train,1798.538009999996,179.8538009999996,12.122568073386986,0.9906268148042376,12.850629949451877,0
Enhanced UCB-VAE,47,27,test,-136.36459999999988,-13.636459999999987,-7.129152604330635,-0.0707999081272721,64.59327869908823,15
Enhanced UCB-VAE,47,28,train,1830.8825099999967,183.08825099999967,12.265917806546334,0.9929851783088438,12.990042945750194,0
Enhanced UCB-VAE,47,28,test,-131.7200300000001,-13.172003000000007,-6.877518994922161,-0.0624658729448838,64.59327869908823,15
Enhanced UCB-VAE,47,29,train,1859.3991199999955,185.93991199999957,12.39110000250736,0.9918150153966516,13.035838458089277,0
Enhanced UCB-VAE,47,29,test,-131.81011999999998,-13.181011999999996,-6.882393540835974,-0.0594607325719147,64.82501379485069,16
Enhanced UCB-VAE,47,30,train,1911.9463799999949,191.1946379999995,12.618893599362234,1.0042289655454062,13.167050687467691,0
Enhanced UCB-VAE,47,30,test,-120.79243999999994,-12.079243999999994,-6.288101558482573,-0.0423045657156459,64.82501379485069,16
Enhanced UCB-VAE,47,31,train,1906.863099999994,190.6863099999994,12.597017800354092,0.9944161516789938,13.66619309771298,0
Enhanced UCB-VAE,47,31,test,-131.73514000000011,-13.173514000000011,-6.87833654196266,-0.0582957713073655,64.82100585550339,16
Enhanced UCB-VAE,47,32,train,1933.844289999995,193.3844289999995,12.71274449846278,0.9923116335028156,14.013478918876803,0
Enhanced UCB-VAE,47,32,test,-131.73514000000011,-13.173514000000011,-6.87833654196266,-0.0582957713073655,64.82100585550339,16
Enhanced UCB-VAE,47,33,train,1991.405639999996,199.1405639999996,12.956505950295828,1.011133128965341,13.983836142328244,0
Enhanced UCB-VAE,47,33,test,-139.3431200000001,-13.934312000000013,-7.290875951326614,-0.0698801321809624,64.82100585550339,16
Enhanced UCB-VAE,47,34,train,2017.129919999996,201.71299199999964,13.064097978572974,1.0040789717527747,14.515883927699234,0
Enhanced UCB-VAE,47,34,test,-131.80072000000007,-13.180072000000006,-6.881884918495551,-0.057059396962853,64.82100585550339,16
Enhanced UCB-VAE,47,35,train,2050.6773299999973,205.06773299999972,13.203191920807566,1.0075733836953973,15.28412600287282,0
Enhanced UCB-VAE,47,35,test,-131.9972700000003,-13.199727000000031,-6.892520563246219,-0.058211369483802,64.34482211933008,15
Enhanced UCB-VAE,47,36,train,2068.806039999994,206.88060399999935,13.277792120782127,1.0062248826807794,15.426755100745492,0
Enhanced UCB-VAE,47,36,test,-168.32667000000015,-16.832667000000015,-8.879297481675074,-0.1076588022278282,65.71198108565584,16
Enhanced UCB-VAE,47,37,train,2099.137879999996,209.9137879999996,13.401737103261624,1.0068514054629314,15.777297288032832,0
Enhanced UCB-VAE,47,37,test,-168.32438000000002,-16.832438000000003,-8.879170905744472,-0.1083537837416877,65.71177748802704,16
Enhanced UCB-VAE,47,38,train,2110.382939999995,211.03829399999952,13.447413955497002,0.9927542412287717,17.753482686149393,0
Enhanced UCB-VAE,47,38,test,-180.1017999999999,-18.01017999999999,-9.532447917998288,-0.1273389141377744,65.86359155087229,15
Enhanced UCB-VAE,47,39,train,2148.084879999996,214.8084879999996,13.599493675775198,0.9818916903483068,18.621177955167703,1
Enhanced UCB-VAE,47,39,test,-183.37000000000023,-18.33700000000002,-9.714553279514126,-0.128028337167698,66.33149946984408,18
Enhanced UCB-VAE,47,40,train,2167.533299999995,216.75332999999952,13.677311624959689,0.9811483414542684,19.24447971210079,1
Enhanced UCB-VAE,47,40,test,-184.77092000000016,-18.477092000000017,-9.792723640632673,-0.1301702278590273,66.33149946984408,18
Enhanced UCB-VAE,47,41,train,2187.949959999996,218.7949959999996,13.758548158723372,0.9712914941834904,21.20305051533687,1
Enhanced UCB-VAE,47,41,test,-173.97011999999995,-17.397011999999997,-9.191756178153144,-0.1095319544107468,66.31186707594571,18
Enhanced UCB-VAE,47,42,train,2212.776609999997,221.2776609999997,13.856711022930025,0.9596910701060712,22.178216973578387,1
Enhanced UCB-VAE,47,42,test,-171.77078000000006,-17.177078000000005,-9.06986076898335,-0.1074050757002531,66.11539663322625,17
Enhanced UCB-VAE,47,43,train,2232.190339999997,223.21903399999968,13.93300294349984,0.962762905757068,22.36410709564893,1
Enhanced UCB-VAE,47,43,test,-143.20937000000015,-14.320937000000017,-7.50121417226125,-0.0714128791558232,64.81193137324824,18
Enhanced UCB-VAE,47,44,train,2250.3942499999976,225.03942499999977,14.004171412877486,0.965617721046966,22.423013553134616,1
Enhanced UCB-VAE,47,44,test,-141.80845000000022,-14.180845000000025,-7.424944743667494,-0.0693310002399039,64.81193137324824,18
Enhanced UCB-VAE,47,45,train,2254.7043399999984,225.4704339999998,14.02096989737236,0.9660070716486436,22.491120193454485,1
Enhanced UCB-VAE,47,45,test,-137.92344000000014,-13.792344000000014,-7.213757699260725,-0.0665303566179742,64.3485654052946,16
Enhanced UCB-VAE,48,1,train,12886.58667,1288.658667,33.98062891785219,1.0482882395483712,55.76359703018243,25
Enhanced UCB-VAE,48,1,test,-20.74257999999986,-2.074257999999986,-1.0518743278298937,-0.1450793105456122,21.459677604936516,1
Enhanced UCB-VAE,48,2,train,12885.49256,1288.549256,33.97945516260113,1.0480475349080614,55.772843478240944,25
Enhanced UCB-VAE,48,2,test,10.368379999999776,1.0368379999999775,0.5217365317016887,-0.0361836458222688,18.533161000000028,1
Enhanced UCB-VAE,48,3,train,12833.80409,1283.380409,33.92391016047122,1.0471561717122366,55.76001155074876,25
Enhanced UCB-VAE,48,3,test,84.25810999999908,8.425810999999909,4.165534932442072,0.2259425330148855,16.43299800000002,1
Enhanced UCB-VAE,48,4,train,12833.80409,1283.380409,33.92391016047122,1.0471561717122366,55.76001155074876,25
